timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T12:35:27.143+00:00,33732.55397,periodic,{},20.1,82.8,10,17179869184,3001597952,4791353344,82.5,1779728384,448670810112,,,494384795648,296402632704,161297453056,35.2,494384795648,296402632704,161297453056,35.2,"{""data"":{""free_bytes"":296402632704,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297453056},""output"":{""free_bytes"":296402632704,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297453056}}",apple-metal-ioreg,1,81.0,3.0,3.0,526008320,,,shared_unified_driver,2184560640,526008320,,,nominal,"[{""driver_allocated_memory_bytes"":2184560640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":526008320,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":526008320,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T12:35:32.259+00:00,33737.670015,periodic,{},21.2,82.9,10,17179869184,3056959488,4733140992,82.2,1792065536,448673955840,,,494384795648,296402599936,161297485824,35.2,494384795648,296402599936,161297485824,35.2,"{""data"":{""free_bytes"":296402599936,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297485824},""output"":{""free_bytes"":296402599936,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297485824}}",apple-metal-ioreg,1,18.0,2.0,2.0,445284352,,,shared_unified_driver,2188673024,445284352,,,nominal,"[{""driver_allocated_memory_bytes"":2188673024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":445284352,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":445284352,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":18.0}]"
2026-09-02T12:35:37.384+00:00,33742.79463,periodic,{},20.2,83.6,10,17179869184,3059482624,4749197312,82.2,1781972992,448677101568,,,494384795648,296402599936,161297485824,35.2,494384795648,296402599936,161297485824,35.2,"{""data"":{""free_bytes"":296402599936,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297485824},""output"":{""free_bytes"":296402599936,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297485824}}",apple-metal-ioreg,1,89.0,16.0,16.0,445366272,,,shared_unified_driver,2178121728,445366272,,,nominal,"[{""driver_allocated_memory_bytes"":2178121728,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":445366272,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":16.0,""system_memory_in_use_bytes"":445366272,""temperature_c"":null,""tiler_utilization_percent"":16.0,""utilization_percent"":89.0}]"
2026-09-02T12:35:42.500+00:00,33747.911519,periodic,{},20.8,84.7,10,17179869184,3016015872,4793647104,82.4,1796128768,448681295872,,,494384795648,296402399232,161297686528,35.2,494384795648,296402399232,161297686528,35.2,"{""data"":{""free_bytes"":296402399232,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297686528},""output"":{""free_bytes"":296402399232,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297686528}}",apple-metal-ioreg,1,88.0,4.0,4.0,528695296,,,shared_unified_driver,2178613248,528695296,,,nominal,"[{""driver_allocated_memory_bytes"":2178613248,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528695296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":528695296,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":88.0}]"
2026-09-02T12:35:47.624+00:00,33753.034747,periodic,{},20.3,83.6,10,17179869184,2997993472,4794925056,82.5,1788116992,448685490176,,,494384795648,296402386944,161297698816,35.2,494384795648,296402386944,161297698816,35.2,"{""data"":{""free_bytes"":296402386944,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297698816},""output"":{""free_bytes"":296402386944,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297698816}}",apple-metal-ioreg,1,76.0,4.0,4.0,529154048,,,shared_unified_driver,2186936320,529154048,,,nominal,"[{""driver_allocated_memory_bytes"":2186936320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":529154048,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":529154048,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":76.0}]"
2026-09-02T12:35:52.749+00:00,33758.160023,periodic,{},24.6,85.1,10,17179869184,2974121984,4739661824,82.7,1640595456,448687587328,,,494384795648,296402345984,161297739776,35.2,494384795648,296402345984,161297739776,35.2,"{""data"":{""free_bytes"":296402345984,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297739776},""output"":{""free_bytes"":296402345984,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161297739776}}",apple-metal-ioreg,1,82.0,7.0,7.0,557252608,,,shared_unified_driver,2186625024,557252608,,,nominal,"[{""driver_allocated_memory_bytes"":2186625024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":557252608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":7.0,""system_memory_in_use_bytes"":557252608,""temperature_c"":null,""tiler_utilization_percent"":7.0,""utilization_percent"":82.0}]"
2026-09-02T12:35:57.858+00:00,33763.269346,periodic,{},20.7,85.0,10,17179869184,2968485888,4726652928,82.7,1630830592,448691781632,,,494384795648,296400146432,161299939328,35.2,494384795648,296400146432,161299939328,35.2,"{""data"":{""free_bytes"":296400146432,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161299939328},""output"":{""free_bytes"":296400146432,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161299939328}}",apple-metal-ioreg,1,80.0,3.0,3.0,529137664,,,shared_unified_driver,2186821632,529137664,,,nominal,"[{""driver_allocated_memory_bytes"":2186821632,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":529137664,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":529137664,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":80.0}]"
2026-09-02T12:36:02.970+00:00,33768.381511,periodic,{},20.2,83.2,10,17179869184,3001548800,4698030080,82.5,1642397696,448694927360,,,494384795648,296400146432,161299939328,35.2,494384795648,296400146432,161299939328,35.2,"{""data"":{""free_bytes"":296400146432,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161299939328},""output"":{""free_bytes"":296400146432,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161299939328}}",apple-metal-ioreg,1,81.0,7.0,7.0,447479808,,,shared_unified_driver,2186559488,447479808,,,nominal,"[{""driver_allocated_memory_bytes"":2186559488,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":447479808,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":7.0,""system_memory_in_use_bytes"":447479808,""temperature_c"":null,""tiler_utilization_percent"":7.0,""utilization_percent"":81.0}]"
2026-09-02T12:36:08.093+00:00,33773.504416,periodic,{},21.4,84.4,10,17179869184,2957918208,4731207680,82.8,1626718208,448697024512,,,494384795648,296399941632,161300144128,35.2,494384795648,296399941632,161300144128,35.2,"{""data"":{""free_bytes"":296399941632,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300144128},""output"":{""free_bytes"":296399941632,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300144128}}",apple-metal-ioreg,1,82.0,4.0,4.0,531070976,,,shared_unified_driver,2186592256,531070976,,,nominal,"[{""driver_allocated_memory_bytes"":2186592256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":531070976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":531070976,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":82.0}]"
2026-09-02T12:36:13.203+00:00,33778.614139,periodic,{},21.1,84.8,10,17179869184,2987245568,4743561216,82.6,1629356032,448701218816,,,494384795648,296399835136,161300250624,35.2,494384795648,296399835136,161300250624,35.2,"{""data"":{""free_bytes"":296399835136,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300250624},""output"":{""free_bytes"":296399835136,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300250624}}",apple-metal-ioreg,1,78.0,2.0,2.0,531120128,,,shared_unified_driver,2186625024,531120128,,,nominal,"[{""driver_allocated_memory_bytes"":2186625024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":531120128,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":531120128,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":78.0}]"
2026-09-02T12:36:18.318+00:00,33783.72911,periodic,{},20.7,83.3,10,17179869184,3017392128,4716036096,82.4,1644855296,448705413120,,,494384795648,296398749696,161301336064,35.2,494384795648,296398749696,161301336064,35.2,"{""data"":{""free_bytes"":296398749696,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301336064},""output"":{""free_bytes"":296398749696,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301336064}}",apple-metal-ioreg,1,80.0,2.0,2.0,471269376,,,shared_unified_driver,2186657792,471269376,,,nominal,"[{""driver_allocated_memory_bytes"":2186657792,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":471269376,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":471269376,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":80.0}]"
2026-09-02T12:36:23.445+00:00,33788.856129,periodic,{},21.3,84.8,10,17179869184,3026305024,4714561536,82.4,1640480768,448708558848,,,494384795648,296398749696,161301336064,35.2,494384795648,296398749696,161301336064,35.2,"{""data"":{""free_bytes"":296398749696,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301336064},""output"":{""free_bytes"":296398749696,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301336064}}",apple-metal-ioreg,1,82.0,2.0,2.0,444563456,,,shared_unified_driver,2178170880,444563456,,,nominal,"[{""driver_allocated_memory_bytes"":2178170880,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":444563456,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":444563456,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":82.0}]"
2026-09-02T12:36:28.556+00:00,33793.96652,periodic,{},20.8,84.4,10,17179869184,2974449664,4773117952,82.7,1656373248,448711704576,,,494384795648,296397627392,161302458368,35.2,494384795648,296397627392,161302458368,35.2,"{""data"":{""free_bytes"":296397627392,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302458368},""output"":{""free_bytes"":296397627392,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302458368}}",apple-metal-ioreg,1,81.0,7.0,7.0,519438336,,,shared_unified_driver,2178236416,519438336,,,nominal,"[{""driver_allocated_memory_bytes"":2178236416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":519438336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":7.0,""system_memory_in_use_bytes"":519438336,""temperature_c"":null,""tiler_utilization_percent"":7.0,""utilization_percent"":81.0}]"
2026-09-02T12:36:33.677+00:00,33799.087766,periodic,{},20.3,83.9,10,17179869184,2976727040,4769251328,82.7,1664172032,448714850304,,,494384795648,296397561856,161302523904,35.2,494384795648,296397561856,161302523904,35.2,"{""data"":{""free_bytes"":296397561856,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302523904},""output"":{""free_bytes"":296397561856,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302523904}}",apple-metal-ioreg,1,82.0,2.0,2.0,531644416,,,shared_unified_driver,2186592256,531644416,,,nominal,"[{""driver_allocated_memory_bytes"":2186592256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":531644416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":531644416,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":82.0}]"
2026-09-02T12:36:38.801+00:00,33804.211449,periodic,{},20.9,83.7,10,17179869184,3022323712,4710940672,82.4,1653096448,448719044608,,,494384795648,296396345344,161303740416,35.2,494384795648,296396345344,161303740416,35.2,"{""data"":{""free_bytes"":296396345344,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161303740416},""output"":{""free_bytes"":296396345344,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161303740416}}",apple-metal-ioreg,1,82.0,5.0,5.0,444940288,,,shared_unified_driver,2178170880,444940288,,,nominal,"[{""driver_allocated_memory_bytes"":2178170880,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":444940288,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":444940288,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":82.0}]"
2026-09-02T12:36:43.913+00:00,33809.323617,periodic,{},22.7,84.6,10,17179869184,2935242752,4746706944,82.9,1597194240,448722190336,,,494384795648,296399478784,161300606976,35.2,494384795648,296399478784,161300606976,35.2,"{""data"":{""free_bytes"":296399478784,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300606976},""output"":{""free_bytes"":296399478784,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300606976}}",apple-metal-ioreg,1,81.0,4.0,4.0,548143104,,,shared_unified_driver,2176401408,548143104,,,nominal,"[{""driver_allocated_memory_bytes"":2176401408,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":548143104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":548143104,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":81.0}]"
2026-09-02T12:36:49.024+00:00,33814.434417,periodic,{},20.8,83.8,10,17179869184,2948317184,4727619584,82.8,1576484864,448725336064,,,494384795648,296399405056,161300680704,35.2,494384795648,296399405056,161300680704,35.2,"{""data"":{""free_bytes"":296399405056,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300680704},""output"":{""free_bytes"":296399405056,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300680704}}",apple-metal-ioreg,1,79.0,3.0,3.0,529432576,,,shared_unified_driver,2186575872,529432576,,,nominal,"[{""driver_allocated_memory_bytes"":2186575872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":529432576,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":529432576,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":79.0}]"
2026-09-02T12:36:54.147+00:00,33819.557594,periodic,{},22.8,85.4,10,17179869184,2967617536,4712939520,82.7,1559887872,448729530368,,,494384795648,296399273984,161300811776,35.2,494384795648,296399273984,161300811776,35.2,"{""data"":{""free_bytes"":296399273984,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300811776},""output"":{""free_bytes"":296399273984,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300811776}}",apple-metal-ioreg,1,81.0,2.0,2.0,531300352,,,shared_unified_driver,2186592256,531300352,,,nominal,"[{""driver_allocated_memory_bytes"":2186592256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":531300352,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":531300352,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":81.0}]"
2026-09-02T12:36:59.265+00:00,33824.675552,periodic,{},20.9,85.0,10,17179869184,2977710080,4713299968,82.7,1576910848,448733724672,,,494384795648,296399237120,161300848640,35.2,494384795648,296399237120,161300848640,35.2,"{""data"":{""free_bytes"":296399237120,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300848640},""output"":{""free_bytes"":296399237120,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300848640}}",apple-metal-ioreg,1,81.0,2.0,2.0,531038208,,,shared_unified_driver,2186592256,531038208,,,nominal,"[{""driver_allocated_memory_bytes"":2186592256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":531038208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":531038208,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":81.0}]"
2026-09-02T12:37:04.381+00:00,33829.792267,periodic,{},21.0,83.9,10,17179869184,2962243584,4736122880,82.8,1587642368,448735821824,,,494384795648,296399175680,161300910080,35.2,494384795648,296399175680,161300910080,35.2,"{""data"":{""free_bytes"":296399175680,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300910080},""output"":{""free_bytes"":296399175680,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300910080}}",apple-metal-ioreg,1,81.0,4.0,4.0,528433152,,,shared_unified_driver,2186575872,528433152,,,nominal,"[{""driver_allocated_memory_bytes"":2186575872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528433152,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":528433152,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":81.0}]"
2026-09-02T12:37:09.506+00:00,33834.916896,periodic,{},20.9,83.2,10,17179869184,2943746048,4738662400,82.9,1600274432,448740016128,,,494384795648,296399101952,161300983808,35.2,494384795648,296399101952,161300983808,35.2,"{""data"":{""free_bytes"":296399101952,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300983808},""output"":{""free_bytes"":296399101952,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161300983808}}",apple-metal-ioreg,1,81.0,3.0,3.0,518258688,,,shared_unified_driver,2178105344,518258688,,,nominal,"[{""driver_allocated_memory_bytes"":2178105344,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":518258688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":518258688,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T12:37:14.616+00:00,33840.027153,periodic,{},21.9,83.9,10,17179869184,2947710976,4727259136,82.8,1603665920,448743161856,,,494384795648,296398835712,161301250048,35.2,494384795648,296398835712,161301250048,35.2,"{""data"":{""free_bytes"":296398835712,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301250048},""output"":{""free_bytes"":296398835712,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301250048}}",apple-metal-ioreg,1,80.0,2.0,2.0,530907136,,,shared_unified_driver,2186625024,530907136,,,nominal,"[{""driver_allocated_memory_bytes"":2186625024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":530907136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":530907136,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":80.0}]"
2026-09-02T12:37:19.734+00:00,33845.145083,periodic,{},19.9,82.8,10,17179869184,2965159936,4720164864,82.7,1621557248,448746307584,,,494384795648,296398839808,161301245952,35.2,494384795648,296398839808,161301245952,35.2,"{""data"":{""free_bytes"":296398839808,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301245952},""output"":{""free_bytes"":296398839808,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301245952}}",apple-metal-ioreg,1,80.0,4.0,4.0,528564224,,,shared_unified_driver,2186838016,528564224,,,nominal,"[{""driver_allocated_memory_bytes"":2186838016,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528564224,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":528564224,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":80.0}]"
2026-09-02T12:37:24.855+00:00,33850.26618,periodic,{},20.8,82.4,10,17179869184,2967437312,4732485632,82.7,1637826560,448748404736,,,494384795648,296398868480,161301217280,35.2,494384795648,296398868480,161301217280,35.2,"{""data"":{""free_bytes"":296398868480,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301217280},""output"":{""free_bytes"":296398868480,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301217280}}",apple-metal-ioreg,1,82.0,2.0,2.0,528678912,,,shared_unified_driver,2186575872,528678912,,,nominal,"[{""driver_allocated_memory_bytes"":2186575872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528678912,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":528678912,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":82.0}]"
2026-09-02T12:37:29.969+00:00,33855.379768,periodic,{},21.6,85.0,10,17179869184,2955952128,4754931712,82.8,1643036672,448752599040,,,494384795648,296398868480,161301217280,35.2,494384795648,296398868480,161301217280,35.2,"{""data"":{""free_bytes"":296398868480,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301217280},""output"":{""free_bytes"":296398868480,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301217280}}",apple-metal-ioreg,1,82.0,4.0,4.0,523141120,,,shared_unified_driver,2182430720,523141120,,,nominal,"[{""driver_allocated_memory_bytes"":2182430720,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":523141120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":523141120,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":82.0}]"
2026-09-02T12:37:35.092+00:00,33860.502499,periodic,{},20.9,83.1,10,17179869184,2989031424,4728111104,82.6,1652064256,448754696192,,,494384795648,296398794752,161301291008,35.2,494384795648,296398794752,161301291008,35.2,"{""data"":{""free_bytes"":296398794752,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301291008},""output"":{""free_bytes"":296398794752,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161301291008}}",apple-metal-ioreg,1,82.0,3.0,3.0,501448704,,,shared_unified_driver,2184511488,501448704,,,nominal,"[{""driver_allocated_memory_bytes"":2184511488,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":501448704,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":501448704,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":82.0}]"
2026-09-02T12:37:40.202+00:00,33865.612847,periodic,{},15.5,63.9,10,17179869184,3058483200,4755013632,82.2,1825177600,448742113280,,,494384795648,296397549568,161302536192,35.2,494384795648,296397549568,161302536192,35.2,"{""data"":{""free_bytes"":296397549568,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302536192},""output"":{""free_bytes"":296397549568,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302536192}}",apple-metal-ioreg,1,79.0,2.0,2.0,461651968,,,shared_unified_driver,2171830272,461651968,,,nominal,"[{""driver_allocated_memory_bytes"":2171830272,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":461651968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":461651968,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":79.0}]"
2026-09-02T12:37:45.324+00:00,33870.734462,periodic,{},10.1,52.3,10,17179869184,3055370240,4751458304,82.2,1839104000,448742113280,,,494384795648,296397443072,161302642688,35.2,494384795648,296397443072,161302642688,35.2,"{""data"":{""free_bytes"":296397443072,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302642688},""output"":{""free_bytes"":296397443072,""percent"":35.2,""total_bytes"":494384795648,""used_bytes"":161302642688}}",apple-metal-ioreg,1,79.0,2.0,2.0,461619200,,,shared_unified_driver,2173992960,461619200,,,nominal,"[{""driver_allocated_memory_bytes"":2173992960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":461619200,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":461619200,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":79.0}]"
