epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
68,0.02151263691484928,0.9939725995063782,0.029949622228741646,0.9915262460708618,0.9914060168304681,0.991420766300031,0.0003000000142492354,468.9919193749665,73498.0,156.71485363319698,0.9956668271545498,0.9932756964457252,0.9980694980694981,1036.0,0.9957698815566837,0.9957698815566836,0.9957698815566836,1182.0,0.9842931937172774,0.9828897338403042,0.9857006673021925,1049.0,0.995318352059925,0.9981220657276996,0.992530345471522,1071.0,0.9921951219512195,0.9912280701754386,0.9931640625,1024.0,0.986737400530504,0.9914712153518124,0.9820485744456178,947.0,0.9913461538461538,0.9837786259541985,0.999031007751938,1032.0,0.9926672777268561,0.9954044117647058,0.9899451553930531,1094.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.987062769525635,0.987535953978907,0.9865900383141762,1044.0
69,0.018445022404193878,0.9942991733551025,0.037145763635635376,0.9890507459640503,0.988945967729469,0.988900334510929,0.0003000000142492354,469.65539641602663,73498.0,156.4934642737386,0.996150144369586,0.9932821497120922,0.999034749034749,1036.0,0.9957627118644067,0.9974533106960951,0.994077834179357,1182.0,0.9795140543115769,0.979047619047619,0.9799809342230696,1049.0,0.9920893438808749,0.9888682745825603,0.9953314659197012,1071.0,0.9921722113502935,0.9941176470588236,0.990234375,1024.0,0.983140147523709,0.9810725552050473,0.9852164730728616,947.0,0.983034415899176,0.9835111542192047,0.9825581395348837,1032.0,0.9908340971585701,0.9935661764705882,0.9881170018281535,1094.0,0.9892682926829268,0.9883040935672515,0.990234375,1024.0,0.9870379260681709,0.9894128970163619,0.9846743295019157,1044.0
70,0.020572328940033913,0.9938229322433472,0.030267536640167236,0.9914309978485107,0.9912801765432985,0.9913121175365621,0.0003000000142492354,471.03477083402686,73498.0,156.03519007707746,0.9951737451737451,0.9951737451737451,0.9951737451737451,1036.0,0.9966159052453468,0.9966159052453468,0.9966159052453468,1182.0,0.9847182425978988,0.9866028708133971,0.982840800762631,1049.0,0.9948765719608755,0.9925650557620818,0.9971988795518207,1071.0,0.9917194349732099,0.989310009718173,0.994140625,1024.0,0.9861995753715499,0.991462113127001,0.9809926082365364,947.0,0.9937288953207911,0.989433237271854,0.998062015503876,1032.0,0.9913122999542753,0.9917657822506862,0.9908592321755028,1094.0,0.9941463414634146,0.99317738791423,0.9951171875,1024.0,0.9846301633045149,0.98747591522158,0.9818007662835249,1044.0
71,0.021060386672616005,0.9940678477287292,0.03128141164779663,0.9911453723907471,0.9909819729871249,0.9910088602419538,0.0003000000142492354,469.55603420897387,73498.0,156.52657967396078,0.997104247104247,0.997104247104247,0.997104247104247,1036.0,0.9966101694915255,0.99830220713073,0.9949238578680203,1182.0,0.9828080229226361,0.9846889952153111,0.9809342230695901,1049.0,0.993032977241059,0.987985212569316,0.9981325863678805,1071.0,0.990699951052374,0.9931305201177625,0.98828125,1024.0,0.9856763925729444,0.990405117270789,0.9809926082365364,947.0,0.9903474903474904,0.9865384615384616,0.9941860465116279,1032.0,0.9945155393053017,0.9945155393053017,0.9945155393053017,1094.0,0.993661628473915,0.9922103213242454,0.9951171875,1024.0,0.985632183908046,0.985632183908046,0.985632183908046,1044.0
72,0.020654847845435143,0.9936460852622986,0.03594560548663139,0.9907645583152771,0.9905350854343415,0.9905851449163544,0.0003000000142492354,470.1400915000122,73498.0,156.33212595313856,0.9961315280464217,0.998062015503876,0.9942084942084942,1036.0,0.9970426700464724,0.9957805907172996,0.9983079526226735,1182.0,0.9814020028612304,0.9818702290076335,0.9809342230695901,1049.0,0.9943977591036415,0.9943977591036415,0.9943977591036415,1071.0,0.9917113603120429,0.9902629016553067,0.9931640625,1024.0,0.9808917197452229,0.9861259338313767,0.9757127771911299,947.0,0.9913378248315687,0.9847036328871893,0.998062015503876,1032.0,0.9917582417582418,0.9935779816513761,0.9899451553930531,1094.0,0.9921568627450981,0.9960629921259843,0.98828125,1024.0,0.9890214797136038,0.9857278782112274,0.9923371647509579,1044.0
73,0.020656902343034744,0.9942175149917603,0.032571714371442795,0.9913358092308044,0.991314985806763,0.9912109731723042,0.0003000000142492354,470.8116839999566,73498.0,156.1091249383836,0.9961427193828352,0.9951830443159922,0.997104247104247,1036.0,0.995766299745978,0.9966101694915255,0.9949238578680203,1182.0,0.987075155576831,0.9913461538461539,0.982840800762631,1049.0,0.9948622139187295,0.9953271028037384,0.9943977591036415,1071.0,0.9878699660359048,0.9816779170684667,0.994140625,1024.0,0.986344537815126,0.9811912225705329,0.9915522703273495,947.0,0.9908521906596052,0.9846889952153111,0.997093023255814,1032.0,0.9940339605323542,0.9981566820276497,0.9899451553930531,1094.0,0.9936554416788677,0.9931707317073171,0.994140625,1024.0,0.9855072463768115,0.9941520467836257,0.9770114942528736,1044.0
74,0.020094744861125946,0.9937957525253296,0.033785171806812286,0.9908597469329834,0.9907582207616844,0.9907475463910125,0.0003000000142492354,471.1143347910256,73498.0,156.00883813607976,0.9936984973339796,0.9980525803310614,0.9893822393822393,1036.0,0.9953566905867455,0.9932603201347936,0.9974619289340102,1182.0,0.985146142788692,0.9903660886319846,0.9799809342230696,1049.0,0.9925650557620818,0.9879740980573543,0.9971988795518207,1071.0,0.9921951219512195,0.9912280701754386,0.9931640625,1024.0,0.9863301787592008,0.9821989528795811,0.9904963041182682,947.0,0.9893924783027965,0.9846449136276392,0.9941860465116279,1032.0,0.9944954128440368,0.998158379373849,0.9908592321755028,1094.0,0.9926362297496317,0.998025666337611,0.9873046875,1024.0,0.98565965583174,0.9837786259541985,0.9875478927203065,1044.0
75,0.01965976133942604,0.9942039251327515,0.03156356140971184,0.9914309978485107,0.9912802257571055,0.9913138623441446,0.0003000000142492354,469.8878222499625,73498.0,156.41605617287493,0.9971070395371262,0.9961464354527938,0.9980694980694981,1036.0,0.9962041332770982,0.9932716568544996,0.9991539763113367,1182.0,0.986050986050986,0.9951456310679612,0.9771210676835081,1049.0,0.9939506747324336,0.9907235621521335,0.9971988795518207,1071.0,0.9926650366748166,0.9941234084231146,0.9912109375,1024.0,0.9873417721518987,0.9863013698630136,0.9883843717001056,947.0,0.987487969201155,0.9808795411089866,0.9941860465116279,1032.0,0.993601462522852,0.993601462522852,0.993601462522852,1094.0,0.9916543937162493,0.9970384995064165,0.986328125,1024.0,0.9870751555768311,0.9866028708133971,0.9875478927203065,1044.0
76,0.018966810777783394,0.9943671822547913,0.03443807363510132,0.9896219968795776,0.9893870387809457,0.9894328845378769,0.0003000000142492354,470.64278645801824,73498.0,156.16514714510788,0.9966232513265799,0.996142719382835,0.997104247104247,1036.0,0.9961945031712472,0.9957734573119188,0.9966159052453468,1182.0,0.9763928234183192,0.9672591206735267,0.9857006673021925,1049.0,0.9930004666355576,0.9925373134328358,0.9934640522875817,1071.0,0.9936554416788677,0.9931707317073171,0.994140625,1024.0,0.9766206163655685,0.9828877005347594,0.9704329461457233,947.0,0.9893307468477206,0.9902912621359223,0.9883720930232558,1032.0,0.98989898989899,0.9944649446494465,0.9853747714808044,1094.0,0.9926936190940088,0.9902818270165209,0.9951171875,1024.0,0.9899183869419107,0.9923002887391723,0.9875478927203065,1044.0
77,0.01932377554476261,0.9943127632141113,0.02688637189567089,0.9903836846351624,0.9902935464307605,0.9902206457266199,0.0003000000142492354,471.90559545799624,73498.0,155.74725264418265,0.9956500724987918,0.9970958373668926,0.9942084942084942,1036.0,0.997037663986458,0.9974597798475868,0.9966159052453468,1182.0,0.9770334928229665,0.9807877041306436,0.9733079122974261,1049.0,0.9957963568425968,0.9962616822429906,0.9953314659197012,1071.0,0.9921645445641527,0.9950884086444007,0.9892578125,1024.0,0.9826953329837441,0.9760416666666667,0.989440337909187,947.0,0.9883945841392651,0.9864864864864865,0.9903100775193798,1032.0,0.9922196796338671,0.9935838680109991,0.9908592321755028,1094.0,0.9931707317073171,0.9922027290448343,0.994140625,1024.0,0.9880439980870397,0.9866284622731614,0.9894636015325671,1044.0
78,0.019312145188450813,0.9942583441734314,0.027939047664403915,0.9910501837730408,0.9910379185051268,0.990932368620121,0.0003000000142492354,471.5751547079999,73498.0,155.85638739918366,0.9951783992285438,0.9942196531791907,0.9961389961389961,1036.0,0.9970351545955103,0.998303647158609,0.9957698815566836,1182.0,0.9817833173537871,0.9874638379942141,0.9761677788369876,1049.0,0.9958002799813346,0.9953358208955224,0.996265172735761,1071.0,0.9927007299270073,0.9893307468477207,0.99609375,1024.0,0.9874081846799581,0.9812304483837331,0.9936642027455121,947.0,0.9883833494675701,0.9874274661508704,0.9893410852713178,1032.0,0.9908256880733944,0.994475138121547,0.9872029250457038,1094.0,0.9921875,0.9921875,0.9921875,1024.0,0.9880210828941064,0.9884947267497604,0.9875478927203065,1044.0
79,0.019461646676063538,0.9940542578697205,0.03497162088751793,0.988479495048523,0.9881383845823708,0.9882490160882327,0.0003000000142492354,471.44554158399114,73498.0,155.89923653335865,0.995658465991317,0.9951783992285439,0.9961389961389961,1036.0,0.9957734573119188,0.9949324324324325,0.9966159052453468,1182.0,0.9728700618752976,0.9714828897338403,0.9742612011439467,1049.0,0.9948717948717948,0.9934823091247672,0.996265172735761,1071.0,0.9917355371900827,0.9874152952565344,0.99609375,1024.0,0.9758971612212106,0.9902173913043478,0.9619852164730729,947.0,0.9861177596936334,0.9744560075685903,0.998062015503876,1032.0,0.990850869167429,0.9917582417582418,0.9899451553930531,1094.0,0.9926506614404703,0.9960668633235005,0.9892578125,1024.0,0.9860643921191734,0.9893924783027965,0.9827586206896551,1044.0
80,0.0191042423248291,0.9941495060920715,0.03305096551775932,0.9911453723907471,0.9909822584349607,0.9910091659449154,0.0003000000142492354,471.3989511670079,73498.0,155.9146447357305,0.9961389961389961,0.9961389961389961,0.9961389961389961,1036.0,0.9966130397967824,0.997457627118644,0.9957698815566836,1182.0,0.9800569800569802,0.9763481551561022,0.9837940896091516,1049.0,0.9939167056621432,0.9962476547842402,0.9915966386554622,1071.0,0.9951124144672531,0.9960861056751468,0.994140625,1024.0,0.9835369091874668,0.9893162393162394,0.9778247096092925,947.0,0.9898795180722891,0.9846596356663471,0.9951550387596899,1032.0,0.9926739926739927,0.9944954128440368,0.9908592321755028,1094.0,0.9926793557833089,0.9921951219512195,0.9931640625,1024.0,0.9894837476099427,0.9875954198473282,0.9913793103448276,1044.0
81,0.018711242824792862,0.9944760203361511,0.030427951365709305,0.9907645583152771,0.9906737962439831,0.9906080972906348,0.0003000000142492354,471.53609479102306,73498.0,155.86929783725907,0.9951830443159924,0.9932692307692308,0.997104247104247,1036.0,0.9957698815566837,0.9957698815566836,0.9957698815566836,1182.0,0.979396262577863,0.9845857418111753,0.9742612011439467,1049.0,0.9957924263674615,0.9971910112359551,0.9943977591036415,1071.0,0.99317738791423,0.9912451361867705,0.9951171875,1024.0,0.982124079915878,0.9780104712041885,0.986272439281943,947.0,0.9908345393150023,0.9865513928914506,0.9951550387596899,1032.0,0.9931287219422813,0.9954086317722681,0.9908592321755028,1094.0,0.9926650366748166,0.9941234084231146,0.9912109375,1024.0,0.9880095923261392,0.989433237271854,0.9865900383141762,1044.0
82,0.01962369680404663,0.9938774108886719,0.02891351468861103,0.9913358092308044,0.9912033012949614,0.9912370289165031,0.0003000000142492354,471.65798724995693,73498.0,155.82901591158566,0.9956500724987918,0.9970958373668926,0.9942084942084942,1036.0,0.9949324324324325,0.9932546374367622,0.9966159052453468,1182.0,0.9836852207293667,0.9903381642512077,0.9771210676835081,1049.0,0.9948670088660756,0.9944029850746269,0.9953314659197012,1071.0,0.9936492427943331,0.9941348973607038,0.9931640625,1024.0,0.9857218402961396,0.9872881355932204,0.9841605068637803,947.0,0.9918072289156628,0.9865771812080537,0.997093023255814,1032.0,0.9913281606572342,0.9899726526891522,0.9926873857404022,1094.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9875717017208413,0.9856870229007634,0.9894636015325671,1044.0
83,0.01715303212404251,0.9951019287109375,0.034432489424943924,0.9895268082618713,0.9891940867644473,0.9893216745679233,0.0003000000142492354,471.7587413340225,73498.0,155.7957353204839,0.9947140797693416,0.9904306220095693,0.999034749034749,1036.0,0.9970401691331925,0.9966187658495351,0.9974619289340102,1182.0,0.9785612196283945,0.9780952380952381,0.9790276453765491,1049.0,0.9902461681374827,0.9852125693160814,0.9953314659197012,1071.0,0.9936554416788677,0.9931707317073171,0.994140625,1024.0,0.9781099839829152,0.9892008639308856,0.9672650475184794,947.0,0.9883833494675701,0.9874274661508704,0.9893410852713178,1032.0,0.9909008189262967,0.9864130434782609,0.9954296160877514,1094.0,0.9931439764936337,0.9960707269155207,0.990234375,1024.0,0.9884615384615385,0.9922779922779923,0.9846743295019157,1044.0
84,0.018044613301753998,0.9946256875991821,0.03370274230837822,0.9909549355506897,0.9908404047475374,0.990833510707145,0.0003000000142492354,473.5772837079712,73498.0,155.19747785310187,0.996135265700483,0.9970986460348162,0.9951737451737451,1036.0,0.9953645174884113,0.9916036943744753,0.9991539763113367,1182.0,0.9861970490242742,0.9847908745247148,0.9876072449952336,1049.0,0.9910672308415608,0.9981060606060606,0.9841269841269841,1071.0,0.9941348973607037,0.9951076320939335,0.9931640625,1024.0,0.9826771653543308,0.9770354906054279,0.9883843717001056,947.0,0.9898206495395055,0.9903006789524733,0.9893410852713178,1032.0,0.9917733089579525,0.9917733089579525,0.9917733089579525,1094.0,0.9921645445641527,0.9950884086444007,0.9892578125,1024.0,0.9890004782400765,0.9875835721107927,0.9904214559386973,1044.0
85,0.01702704094350338,0.9948570132255554,0.044442154467105865,0.9877178072929382,0.9875152132812796,0.9876100981889337,0.0003000000142492354,471.80648208298953,73498.0,155.7799707954667,0.9966265060240964,0.9951876804619827,0.9980694980694981,1036.0,0.9903483004616029,0.9825145711906744,0.9983079526226735,1182.0,0.981042654028436,0.9754948162111216,0.9866539561487131,1049.0,0.9881908360888049,1.0,0.976657329598506,1071.0,0.9883833494675701,0.9798464491362764,0.9970703125,1024.0,0.9782030834662413,0.9850107066381156,0.9714889123548046,947.0,0.9908433734939759,0.9856184084372004,0.9961240310077519,1032.0,0.9871441689623508,0.9916974169741697,0.9826325411334552,1094.0,0.9911764705882352,0.9950787401574803,0.9873046875,1024.0,0.9841422393080249,0.9874638379942141,0.9808429118773946,1044.0
86,0.020591475069522858,0.9941495060920715,0.040159475058317184,0.9874321818351746,0.9871629461097792,0.9871536579967423,0.0003000000142492354,472.3130422079703,73498.0,155.61289532978245,0.9956626506024097,0.9942252165543792,0.997104247104247,1036.0,0.9962009286618826,0.9941027801179444,0.9983079526226735,1182.0,0.9696969696969697,0.9949849548645938,0.9456625357483317,1049.0,0.9879629629629629,0.9797979797979798,0.996265172735761,1071.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.9735169491525424,0.9766206163655685,0.9704329461457233,947.0,0.9851603638104356,0.9735099337748344,0.997093023255814,1032.0,0.9912883998165979,0.9944802207911684,0.9881170018281535,1094.0,0.9926864943929791,0.991236611489776,0.994140625,1024.0,0.9862101759391346,0.9792256846081209,0.9932950191570882,1044.0
87,0.018192404881119728,0.9948297739028931,0.03208436444401741,0.9900980591773987,0.9899893344109915,0.9899570357281666,0.0003000000142492354,472.6130775830243,73498.0,155.51410548322914,0.995164410058027,0.997093023255814,0.9932432432432432,1036.0,0.9944938585345193,0.9957591178965225,0.9932318104906938,1182.0,0.9851318944844124,0.9913127413127413,0.9790276453765491,1049.0,0.9916201117318436,0.9888579387186629,0.9943977591036415,1071.0,0.9907632474477395,0.9864472410454985,0.9951171875,1024.0,0.9804543053354464,0.9809725158562368,0.9799366420274551,947.0,0.9937228392081121,0.9903753609239654,0.997093023255814,1032.0,0.9899359560841721,0.9908424908424909,0.9890310786106032,1094.0,0.9917194349732099,0.989310009718173,0.994140625,1024.0,0.9865642994241843,0.9884615384615385,0.9846743295019157,1044.0
88,0.017549272626638412,0.9948297739028931,0.02898925356566906,0.9917166233062744,0.991534587599227,0.991577836345192,0.0003000000142492354,474.26513970905216,73498.0,154.97238537306131,0.9946885562530179,0.9951690821256038,0.9942084942084942,1036.0,0.9957805907172996,0.9932659932659933,0.9983079526226735,1182.0,0.9861575178997614,0.9875717017208413,0.9847473784556721,1049.0,0.9953358208955224,0.994408201304753,0.996265172735761,1071.0,0.994140625,0.994140625,0.994140625,1024.0,0.9836238774432119,0.9841437632135307,0.9831045406546991,947.0,0.9927571221632063,0.9894128970163619,0.9961240310077519,1032.0,0.993153811045185,0.99179580674567,0.9945155393053017,1094.0,0.9916789035731768,0.9941118743866536,0.9892578125,1024.0,0.9884615384615385,0.9922779922779923,0.9846743295019157,1044.0
89,0.017750635743141174,0.994584858417511,0.039700645953416824,0.988479495048523,0.9880870740796643,0.988322778779254,0.0003000000142492354,472.9436819169787,73498.0,155.40539563207858,0.9956668271545498,0.9932756964457252,0.9980694980694981,1036.0,0.9916107382550335,0.9833610648918469,1.0,1182.0,0.9828734538534728,0.9810066476733144,0.9847473784556721,1049.0,0.9925512104283055,0.989786443825441,0.9953314659197012,1071.0,0.9911851126346719,0.9941060903732809,0.98828125,1024.0,0.9774678111587983,0.9934569247546347,0.9619852164730729,947.0,0.9893307468477206,0.9902912621359223,0.9883720930232558,1032.0,0.9880733944954128,0.9917127071823204,0.9844606946983546,1094.0,0.9882583170254403,0.9901960784313726,0.986328125,1024.0,0.9862101759391346,0.9792256846081209,0.9932950191570882,1044.0
90,0.017939450219273567,0.994734525680542,0.03228316828608513,0.9901933073997498,0.9900353172243553,0.9899991218711058,0.0003000000142492354,472.95346325001447,73498.0,155.40218163313713,0.9942196531791908,0.9923076923076923,0.9961389961389961,1036.0,0.9970426700464724,0.9957805907172996,0.9983079526226735,1182.0,0.9768339768339769,0.989247311827957,0.9647283126787417,1049.0,0.991635687732342,0.9870490286771508,0.996265172735761,1071.0,0.9921568627450981,0.9960629921259843,0.98828125,1024.0,0.9810924369747899,0.9759665621734587,0.986272439281943,947.0,0.9889156626506024,0.9837008628954937,0.9941860465116279,1032.0,0.9945105215004575,0.9954212454212454,0.993601462522852,1094.0,0.9931439764936337,0.9960707269155207,0.990234375,1024.0,0.9904397705544934,0.9885496183206107,0.9923371647509579,1044.0
91,0.018384821712970734,0.9942311644554138,0.03899015486240387,0.988955557346344,0.9887377599153346,0.9887148596013962,0.0003000000142492354,474.9005826250068,73498.0,154.76502385771093,0.9956709956709956,0.9923298178331735,0.999034749034749,1036.0,0.996607294317218,0.9991496598639455,0.994077834179357,1182.0,0.9717838354854137,0.9750479846449136,0.9685414680648237,1049.0,0.9948670088660756,0.9944029850746269,0.9953314659197012,1071.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9761019649495485,0.9818376068376068,0.9704329461457233,947.0,0.9875,0.9799618320610687,0.9951550387596899,1032.0,0.9922054103622192,0.9954001839926403,0.9890310786106032,1094.0,0.9897810218978103,0.9864209505334627,0.9931640625,1024.0,0.9894736842105263,0.988527724665392,0.9904214559386973,1044.0
92,0.016753442585468292,0.9950882792472839,0.03381824120879173,0.9899076223373413,0.9897332894634248,0.9897263840331327,0.0003000000142492354,473.4385289999773,73498.0,155.24296291484026,0.9946987951807229,0.9932627526467758,0.9961389961389961,1036.0,0.9961945031712472,0.9957734573119188,0.9966159052453468,1182.0,0.9798464491362764,0.9864734299516909,0.9733079122974261,1049.0,0.9920893438808749,0.9888682745825603,0.9953314659197012,1071.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.9794195250659631,0.9789029535864979,0.9799366420274551,947.0,0.9893617021276596,0.9874517374517374,0.9912790697674418,1032.0,0.9913043478260869,0.9926672777268561,0.9899451553930531,1094.0,0.9921875,0.9921875,0.9921875,1024.0,0.989010989010989,0.9866539561487131,0.9913793103448276,1044.0
93,0.01760661043226719,0.9948025941848755,0.03845426067709923,0.9890507459640503,0.9889229770824333,0.9889131979194403,0.0003000000142492354,473.5897518330021,73498.0,155.19339199281697,0.9946987951807229,0.9932627526467758,0.9961389961389961,1036.0,0.9944938585345193,0.9957591178965225,0.9932318104906938,1182.0,0.9752616555661275,0.97340930674264,0.9771210676835081,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9921798631476051,0.9931506849315068,0.9912109375,1024.0,0.982010582010582,0.9840933191940615,0.9799366420274551,947.0,0.9855212355212354,0.9817307692307692,0.9893410852713178,1032.0,0.9922054103622192,0.9954001839926403,0.9890310786106032,1094.0,0.9941348973607037,0.9951076320939335,0.9931640625,1024.0,0.9842331581462017,0.9818875119161106,0.9865900383141762,1044.0
94,0.017236605286598206,0.9948570132255554,0.030826516449451447,0.9923831224441528,0.9922403287688029,0.9922419571930803,0.0003000000142492354,472.97569629200734,73498.0,155.3948766843689,0.9956542732979237,0.996135265700483,0.9951737451737451,1036.0,0.9978840457046128,0.9983065198983911,0.9974619289340102,1182.0,0.9860911270983215,0.9922779922779923,0.9799809342230696,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9951076320939335,0.9970588235294118,0.9931640625,1024.0,0.9847127042698998,0.9831578947368421,0.986272439281943,947.0,0.9922779922779923,0.9884615384615385,0.9961240310077519,1032.0,0.9931787175989086,0.9882352941176471,0.9981718464351006,1094.0,0.9936368086147822,0.9960745829244357,0.9912109375,1024.0,0.9894837476099427,0.9875954198473282,0.9913793103448276,1044.0
95,0.01695849560201168,0.9949114322662354,0.03483550250530243,0.989812433719635,0.989592131368631,0.9895877758265469,0.0003000000142492354,475.14911404199665,73498.0,154.68407248993373,0.9947038998555608,0.9923150816522575,0.997104247104247,1036.0,0.9970426700464724,0.9957805907172996,0.9983079526226735,1182.0,0.9847182425978988,0.9866028708133971,0.982840800762631,1049.0,0.9883666821777571,0.9851576994434137,0.9915966386554622,1071.0,0.9941348973607037,0.9951076320939335,0.9931640625,1024.0,0.9741424802110819,0.9736286919831224,0.9746568109820486,947.0,0.9922630560928433,0.9903474903474904,0.9941860465116279,1032.0,0.9912804038549794,0.9953917050691244,0.9872029250457038,1094.0,0.9921875,0.9921875,0.9921875,1024.0,0.9870379260681709,0.9894128970163619,0.9846743295019157,1044.0
96,0.016689253970980644,0.9948297739028931,0.03183448687195778,0.9901933073997498,0.990021097935189,0.990014367383394,0.0003000000142492354,474.57101662497735,73498.0,154.8725004799033,0.9951783992285438,0.9942196531791907,0.9961389961389961,1036.0,0.9961945031712472,0.9957734573119188,0.9966159052453468,1182.0,0.9822881761608425,0.9865384615384616,0.9780743565300286,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9891625615763546,0.9980119284294234,0.98046875,1024.0,0.9815498154981549,0.98,0.9831045406546991,947.0,0.9903846153846154,0.982824427480916,0.998062015503876,1032.0,0.9945054945054945,0.9963302752293578,0.9926873857404022,1094.0,0.9921645445641527,0.9950884086444007,0.9892578125,1024.0,0.9843230403800475,0.9764373232799246,0.9923371647509579,1044.0
97,0.0160917267203331,0.9949114322662354,0.031190818175673485,0.9920974969863892,0.9919990350631496,0.9919875057510893,0.0003000000142492354,478.0296022919938,73498.0,153.75198449552371,0.9946782776971456,0.997090203685742,0.9922779922779923,1036.0,0.9961977186311788,0.9949367088607595,0.9974619289340102,1182.0,0.9890004782400766,0.9923224568138196,0.9857006673021925,1049.0,0.9958002799813346,0.9953358208955224,0.996265172735761,1071.0,0.9907181240840255,0.9912023460410557,0.990234375,1024.0,0.9878627968337732,0.9873417721518988,0.9883843717001056,947.0,0.9903753609239654,0.9837476099426387,0.997093023255814,1032.0,0.9940339605323542,0.9981566820276497,0.9899451553930531,1094.0,0.9931640625,0.9931640625,0.9931640625,1024.0,0.9880439980870397,0.9866284622731614,0.9894636015325671,1044.0
98,0.01712723821401596,0.9949658513069153,0.03194202482700348,0.9912406206130981,0.9911010894660579,0.9910858457691653,0.0003000000142492354,480.8571137920371,73498.0,152.84789991021466,0.9966265060240964,0.9951876804619827,0.9980694980694981,1036.0,0.9966159052453468,0.9966159052453468,0.9966159052453468,1182.0,0.9818181818181818,0.9855907780979827,0.9780743565300286,1049.0,0.9934701492537314,0.9925442684063374,0.9943977591036415,1071.0,0.993661628473915,0.9922103213242454,0.9951171875,1024.0,0.9825304393859186,0.9851380042462845,0.9799366420274551,947.0,0.9903474903474904,0.9865384615384616,0.9941860465116279,1032.0,0.992653810835629,0.9972324723247232,0.9881170018281535,1094.0,0.99317738791423,0.9912451361867705,0.9951171875,1024.0,0.9899569583931134,0.9885386819484241,0.9913793103448276,1044.0
99,0.018064426258206367,0.9946801066398621,0.03092052787542343,0.9901933073997498,0.9901000287130814,0.9900921889754717,0.0003000000142492354,479.3724949170137,73498.0,153.32127057628446,0.9966199903428297,0.9971014492753624,0.9961389961389961,1036.0,0.9949281487743026,0.9940878378378378,0.9957698815566836,1182.0,0.9810066476733144,0.9772942289498581,0.9847473784556721,1049.0,0.9943714821763603,0.9990574929311969,0.9897292250233427,1071.0,0.9931640625,0.9931640625,0.9931640625,1024.0,0.9857519788918205,0.9852320675105485,0.986272439281943,947.0,0.9859291606016497,0.9873663751214772,0.9844961240310077,1032.0,0.9908424908424908,0.9926605504587156,0.9890310786106032,1094.0,0.9907362262311069,0.9892891918208374,0.9921875,1024.0,0.9875717017208413,0.9856870229007634,0.9894636015325671,1044.0
100,0.01699081063270569,0.9948706030845642,0.03810453042387962,0.9883842468261719,0.9882244725283333,0.9881734657384481,0.0003000000142492354,481.58877320803003,73498.0,152.6156839379878,0.9951690821256038,0.9961315280464217,0.9942084942084942,1036.0,0.996191282268303,0.9966130397967824,0.9957698815566836,1182.0,0.9757489300998572,0.9734345351043643,0.9780743565300286,1049.0,0.9934640522875817,0.9934640522875817,0.9934640522875817,1071.0,0.99317738791423,0.9912451361867705,0.9951171875,1024.0,0.975763962065332,0.9737118822292324,0.9778247096092925,947.0,0.9865125240847785,0.9808429118773946,0.9922480620155039,1032.0,0.9898897058823529,0.9953789279112755,0.9844606946983546,1094.0,0.9912023460410557,0.9921722113502935,0.990234375,1024.0,0.9846153846153846,0.9884169884169884,0.9808429118773946,1044.0
