epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
66,0.3129514455795288,0.905253529548645,0.34443700313568115,0.8978111743927002,0.8960793538961458,0.8919137150444941,7.2900002123788e-07,175.3808590740009,131340.0,748.884460330884,0.9033840117704758,0.8898550724637682,0.9173306772908366,1004.0,0.924865831842576,0.9413692643845594,0.9089310829817159,2844.0,0.927042577675489,0.9433255269320843,0.9113122171945701,2210.0,0.8605341246290801,0.8719182200841852,0.849443468072642,1707.0,0.9267651888341544,0.911498708010336,0.9425517702070808,1497.0,0.8742857142857143,0.8680851063829788,0.8805755395683453,1390.0,0.8647488192357234,0.8584825234441603,0.8711072664359861,1156.0,0.8997867803837954,0.8769742310889443,0.9238178633975481,1142.0,0.8638874937217479,0.8730964467005076,0.8548707753479126,1006.0,0.873836608066184,0.8483935742971888,0.9008528784648188,938.0
67,0.31469282507896423,0.9053525328636169,0.34426283836364746,0.897676944732666,0.8959352364947293,0.8917369239922076,7.2900002123788e-07,173.23205237000366,131340.0,758.1737802163362,0.9023073146784487,0.8896418199419167,0.9153386454183267,1004.0,0.9246465008054411,0.94166970470288,0.9082278481012658,2844.0,0.9275028768699655,0.9437939110070258,0.9117647058823529,2210.0,0.8601959038290294,0.871841155234657,0.8488576449912126,1707.0,0.9262053132174483,0.9097938144329897,0.9432197728790915,1497.0,0.875,0.8687943262411347,0.8812949640287769,1390.0,0.8647488192357234,0.8584825234441603,0.8711072664359861,1156.0,0.8990200255645504,0.8755186721991701,0.9238178633975481,1142.0,0.8634538152610441,0.8722109533468559,0.8548707753479126,1006.0,0.8742886704604242,0.8492462311557789,0.9008528784648188,938.0
68,0.31167086958885193,0.9059311747550964,0.34405845403671265,0.8976097702980042,0.8960852729175326,0.8916392725209441,7.2900002123788e-07,173.36583314799645,131340.0,757.5887221554177,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.924150268336315,0.9406409322651129,0.9082278481012658,2844.0,0.9286043298019347,0.9455909943714822,0.9122171945701357,2210.0,0.8593563766388559,0.8744693753790176,0.8447568834212068,1707.0,0.9258530183727034,0.9097356544165055,0.9425517702070808,1497.0,0.875,0.8687943262411347,0.8812949640287769,1390.0,0.8656075568913697,0.8593350383631714,0.8719723183391004,1156.0,0.8991918332624416,0.8742762613730356,0.925569176882662,1142.0,0.8624497991967871,0.8711967545638946,0.8538767395626242,1006.0,0.8737764039155076,0.8454636091724825,0.9040511727078892,938.0
69,0.31368377804756165,0.9058398008346558,0.34415295720100403,0.8978783488273621,0.8963030334178106,0.8918654356053233,7.2900002123788e-07,173.634340659999,131340.0,756.4171897146924,0.902845927379784,0.8897485493230174,0.9163346613545816,1004.0,0.9248927038626609,0.9410480349344978,0.9092827004219409,2844.0,0.9285714285714286,0.9460093896713615,0.9117647058823529,2210.0,0.860291927316056,0.8751515151515151,0.8459285295840656,1707.0,0.9261568756153593,0.9103225806451613,0.9425517702070808,1497.0,0.8742857142857143,0.8680851063829788,0.8805755395683453,1390.0,0.8647488192357234,0.8584825234441603,0.8711072664359861,1156.0,0.9003407155025555,0.8764510779436152,0.925569176882662,1142.0,0.8622934401602403,0.8688193743693239,0.8558648111332008,1006.0,0.8742268041237113,0.846307385229541,0.9040511727078892,938.0
70,0.31273964047431946,0.9058550596237183,0.3439069390296936,0.8979454636573792,0.8962960361071529,0.8920280913180028,7.2900002123788e-07,173.86516932499944,131340.0,755.4129473424963,0.9037328094302555,0.8914728682170543,0.9163346613545816,1004.0,0.9247273377436082,0.9407057111676973,0.9092827004219409,2844.0,0.9281767955801105,0.9447047797563262,0.9122171945701357,2210.0,0.8602086438152012,0.8756067961165048,0.8453427065026362,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.8746876115672974,0.8681785967399008,0.8812949640287769,1390.0,0.8657228657228657,0.8587234042553191,0.8728373702422145,1156.0,0.899957428693061,0.875724937862469,0.925569176882662,1142.0,0.8620170597089813,0.8703140830800405,0.8538767395626242,1006.0,0.875452196382429,0.8495486459378134,0.9029850746268657,938.0
71,0.31458884477615356,0.9050479531288147,0.34414762258529663,0.897676944732666,0.8960925923815782,0.8917043547976549,7.2900002123788e-07,174.07225448999816,131340.0,754.5142698634178,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.924977618621307,0.9423568040861,0.9082278481012658,2844.0,0.927749654855039,0.9438202247191011,0.9122171945701357,2210.0,0.8590124925639501,0.8725075528700906,0.8459285295840656,1707.0,0.9268132589432229,0.9109677419354839,0.9432197728790915,1497.0,0.8743754461099216,0.8675637393767706,0.8812949640287769,1390.0,0.8647488192357234,0.8584825234441603,0.8711072664359861,1156.0,0.9001706484641637,0.8777038269550749,0.9238178633975481,1142.0,0.8637274549098195,0.8707070707070707,0.856858846918489,1006.0,0.8730650154798761,0.846,0.9019189765458422,938.0
72,0.31306150555610657,0.9056190252304077,0.34384340047836304,0.897676944732666,0.8960444355249673,0.8917578887614827,7.2900002123788e-07,173.1667136169999,131340.0,758.4598521081263,0.9015188633023028,0.8871745419479267,0.9163346613545816,1004.0,0.9246734657362676,0.9413479052823315,0.9085794655414908,2844.0,0.927749654855039,0.9438202247191011,0.9122171945701357,2210.0,0.8589285714285714,0.8729582577132486,0.8453427065026362,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.875,0.8687943262411347,0.8812949640287769,1390.0,0.8656075568913697,0.8593350383631714,0.8719723183391004,1156.0,0.901023890784983,0.8785357737104825,0.9246935201401051,1142.0,0.862155388471178,0.8695652173913043,0.8548707753479126,1006.0,0.8753233316088981,0.8502512562814071,0.9019189765458422,938.0
73,0.3112289011478424,0.9070428013801575,0.3442976176738739,0.8978111743927002,0.8963704763188206,0.8918935811563949,7.2900002123788e-07,174.03670869000052,131340.0,754.6683742103328,0.9029411764705882,0.888996138996139,0.9173306772908366,1004.0,0.9245080500894454,0.9410050983248361,0.9085794655414908,2844.0,0.9282914456997925,0.9464033850493653,0.9108597285067873,2210.0,0.8595238095238096,0.8735632183908046,0.8459285295840656,1707.0,0.9259501965923985,0.9086816720257235,0.9438877755511023,1497.0,0.8750447547440028,0.8709907341411262,0.879136690647482,1390.0,0.8656971770744225,0.856175972927242,0.8754325259515571,1156.0,0.9002557544757033,0.8770764119601329,0.9246935201401051,1142.0,0.8617234468937875,0.8686868686868687,0.8548707753479126,1006.0,0.8749999999999999,0.8486973947895792,0.9029850746268657,938.0
74,0.3115047216415405,0.9065326452255249,0.3440951406955719,0.8978783488273621,0.8962347451936644,0.8919130221864922,7.2900002123788e-07,207.76001702099893,131340.0,632.1716848277167,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.9245080500894454,0.9410050983248361,0.9085794655414908,2844.0,0.9283905134699517,0.9451476793248945,0.9122171945701357,2210.0,0.8599464763603926,0.8731884057971014,0.8471001757469244,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.8761632068718683,0.8717948717948718,0.8805755395683453,1390.0,0.8657228657228657,0.8587234042553191,0.8728373702422145,1156.0,0.9002557544757033,0.8770764119601329,0.9246935201401051,1142.0,0.8617234468937875,0.8686868686868687,0.8548707753479126,1006.0,0.8744186046511627,0.8485456369107321,0.9019189765458422,938.0
75,0.31144022941589355,0.9061139225959778,0.34407731890678406,0.8978783488273621,0.896330156224948,0.8918941329094228,2.1870000921353494e-07,219.0947533419967,131340.0,599.4666599568652,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.924838940586972,0.9416909620991254,0.9085794655414908,2844.0,0.9283244987324267,0.9459840300610616,0.9113122171945701,2210.0,0.859690844233056,0.8726614363307181,0.8471001757469244,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.8761632068718683,0.8717948717948718,0.8805755395683453,1390.0,0.8658379768538362,0.8581138487680544,0.8737024221453287,1156.0,0.9002557544757033,0.8770764119601329,0.9246935201401051,1142.0,0.8618618618618619,0.8679435483870968,0.8558648111332008,1006.0,0.8739669421487604,0.8476953907815631,0.9019189765458422,938.0
76,0.3125999867916107,0.9056265950202942,0.3440876305103302,0.8978111743927002,0.8962492625398799,0.8918674372321055,2.1870000921353494e-07,234.85781889200007,131340.0,559.2319668965206,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.9249507433279599,0.9426798101496897,0.9078762306610408,2844.0,0.9279631760644418,0.9442622950819672,0.9122171945701357,2210.0,0.859690844233056,0.8726614363307181,0.8471001757469244,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.875,0.8687943262411347,0.8812949640287769,1390.0,0.8652360515021459,0.858603066439523,0.8719723183391004,1156.0,0.9002557544757033,0.8770764119601329,0.9246935201401051,1142.0,0.8631578947368421,0.8705763397371082,0.8558648111332008,1006.0,0.8744186046511627,0.8485456369107321,0.9019189765458422,938.0
77,0.3143666386604309,0.9054134488105774,0.34381115436553955,0.8979454636573792,0.896309498903169,0.8920231919908324,2.1870000921353494e-07,227.61118300499948,131340.0,577.036673971837,0.902845927379784,0.8897485493230174,0.9163346613545816,1004.0,0.924865831842576,0.9413692643845594,0.9089310829817159,2844.0,0.9281437125748503,0.9451219512195121,0.9117647058823529,2210.0,0.859690844233056,0.8726614363307181,0.8471001757469244,1707.0,0.925294888597641,0.9080385852090033,0.9432197728790915,1497.0,0.8759385055416518,0.8706467661691543,0.8812949640287769,1390.0,0.8652360515021459,0.858603066439523,0.8719723183391004,1156.0,0.900639658848614,0.8778054862842892,0.9246935201401051,1142.0,0.8631578947368421,0.8705763397371082,0.8558648111332008,1006.0,0.8744186046511627,0.8485456369107321,0.9019189765458422,938.0
78,0.31138521432876587,0.9062204957008362,0.34385162591934204,0.8979454636573792,0.8963955097115173,0.8919994340544426,2.1870000921353494e-07,200.17267650400026,131340.0,656.1335058003049,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.9246734657362676,0.9413479052823315,0.9085794655414908,2844.0,0.9285714285714286,0.9460093896713615,0.9117647058823529,2210.0,0.859690844233056,0.8726614363307181,0.8471001757469244,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.8761632068718683,0.8717948717948718,0.8805755395683453,1390.0,0.8649807115302186,0.8572642310960068,0.8728373702422145,1156.0,0.900639658848614,0.8778054862842892,0.9246935201401051,1142.0,0.8627254509018036,0.8696969696969697,0.8558648111332008,1006.0,0.8745482705214249,0.8478478478478478,0.9029850746268657,938.0
79,0.31318917870521545,0.9060682058334351,0.34378787875175476,0.8978783488273621,0.896218660215769,0.8919056839057162,1.0000000116860974e-07,196.63791704399773,131340.0,667.9281492318324,0.9024031387935261,0.8888888888888888,0.9163346613545816,1004.0,0.924838940586972,0.9416909620991254,0.9085794655414908,2844.0,0.9281767955801105,0.9447047797563262,0.9122171945701357,2210.0,0.8600297176820207,0.8727382388419783,0.8476859988283538,1707.0,0.9255981645362176,0.9086229086229086,0.9432197728790915,1497.0,0.8758497316636851,0.8711743772241993,0.8805755395683453,1390.0,0.8648648648648649,0.857872340425532,0.8719723183391004,1156.0,0.9001706484641637,0.8777038269550749,0.9238178633975481,1142.0,0.8631578947368421,0.8705763397371082,0.8558648111332008,1006.0,0.8739669421487604,0.8476953907815631,0.9019189765458422,938.0
80,0.31230151653289795,0.9054439067840576,0.34374311566352844,0.8979454636573792,0.8962805155370563,0.8919953135640297,1.0000000116860974e-07,201.36547704400436,131340.0,652.2468594321076,0.902845927379784,0.8897485493230174,0.9163346613545816,1004.0,0.9250313115047415,0.941712204007286,0.9089310829817159,2844.0,0.9279300023025558,0.9446788560712611,0.9117647058823529,2210.0,0.8597742127153892,0.8722121760096444,0.8476859988283538,1707.0,0.9259016393442623,0.9092079845460399,0.9432197728790915,1497.0,0.8759385055416518,0.8706467661691543,0.8812949640287769,1390.0,0.8652360515021459,0.858603066439523,0.8719723183391004,1156.0,0.9001706484641637,0.8777038269550749,0.9238178633975481,1142.0,0.8631578947368421,0.8705763397371082,0.8558648111332008,1006.0,0.8739669421487604,0.8476953907815631,0.9019189765458422,938.0
