timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T07:59:55.883+00:00,22959.174472,periodic,{},20.1,102.2,10,17179869184,3197288448,5115805696,81.4,2050932736,442768392192,,,494384795648,301241135104,157530542080,34.3,494384795648,301241135104,157530542080,34.3,"{""data"":{""free_bytes"":301241135104,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530542080},""output"":{""free_bytes"":301241135104,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530542080}}",apple-metal-ioreg,1,64.0,0.0,0.0,391135232,,,shared_unified_driver,3239165952,391135232,,,nominal,"[{""driver_allocated_memory_bytes"":3239165952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391135232,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391135232,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T08:00:01.011+00:00,22964.302768,periodic,{},22.1,99.4,10,17179869184,3173744640,5158469632,81.5,2001797120,442772586496,,,494384795648,301242163200,157529513984,34.3,494384795648,301242163200,157529513984,34.3,"{""data"":{""free_bytes"":301242163200,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529513984},""output"":{""free_bytes"":301242163200,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529513984}}",apple-metal-ioreg,1,71.0,0.0,0.0,574472192,,,shared_unified_driver,3254419456,574472192,,,nominal,"[{""driver_allocated_memory_bytes"":3254419456,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":574472192,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":574472192,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":71.0}]"
2026-08-29T08:00:06.130+00:00,22969.421147,periodic,{},24.5,102.2,10,17179869184,3255435264,5080825856,81.1,1994768384,442776780800,,,494384795648,301242179584,157529497600,34.3,494384795648,301242179584,157529497600,34.3,"{""data"":{""free_bytes"":301242179584,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529497600},""output"":{""free_bytes"":301242179584,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529497600}}",apple-metal-ioreg,1,66.0,0.0,0.0,350928896,,,shared_unified_driver,3230941184,350928896,,,nominal,"[{""driver_allocated_memory_bytes"":3230941184,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350928896,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350928896,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":66.0}]"
2026-08-29T08:00:11.252+00:00,22974.543032,periodic,{},17.8,87.5,10,17179869184,3242131456,5107531776,81.1,2007252992,442778877952,,,494384795648,301242351616,157529325568,34.3,494384795648,301242351616,157529325568,34.3,"{""data"":{""free_bytes"":301242351616,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529325568},""output"":{""free_bytes"":301242351616,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529325568}}",apple-metal-ioreg,1,80.0,0.0,0.0,392953856,,,shared_unified_driver,3247570944,392953856,,,nominal,"[{""driver_allocated_memory_bytes"":3247570944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":392953856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":392953856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:00:16.371+00:00,22979.662488,periodic,{},17.6,87.8,10,17179869184,3299753984,5076172800,80.8,2019295232,442783072256,,,494384795648,301241008128,157530669056,34.3,494384795648,301241008128,157530669056,34.3,"{""data"":{""free_bytes"":301241008128,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530669056},""output"":{""free_bytes"":301241008128,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530669056}}",apple-metal-ioreg,1,79.0,0.0,0.0,352124928,,,shared_unified_driver,3241312256,352124928,,,nominal,"[{""driver_allocated_memory_bytes"":3241312256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352124928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352124928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T08:00:21.495+00:00,22984.786775,periodic,{},17.4,89.1,10,17179869184,3270328320,5103943680,81.0,2030616576,442787266560,,,494384795648,301240971264,157530705920,34.3,494384795648,301240971264,157530705920,34.3,"{""data"":{""free_bytes"":301240971264,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530705920},""output"":{""free_bytes"":301240971264,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530705920}}",apple-metal-ioreg,1,79.0,0.0,0.0,393445376,,,shared_unified_driver,3243016192,393445376,,,nominal,"[{""driver_allocated_memory_bytes"":3243016192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":393445376,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":393445376,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T08:00:26.607+00:00,22989.898166,periodic,{},21.6,103.2,10,17179869184,3366404096,5053202432,80.4,2022899712,442791460864,,,494384795648,301240856576,157530820608,34.3,494384795648,301240856576,157530820608,34.3,"{""data"":{""free_bytes"":301240856576,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530820608},""output"":{""free_bytes"":301240856576,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530820608}}",apple-metal-ioreg,1,82.0,0.0,0.0,335151104,,,shared_unified_driver,3222388736,335151104,,,nominal,"[{""driver_allocated_memory_bytes"":3222388736,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":335151104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":335151104,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-08-29T08:00:31.732+00:00,22995.02319,periodic,{},18.4,88.2,10,17179869184,3380264960,5094506496,80.3,2033893376,442794606592,,,494384795648,301240823808,157530853376,34.3,494384795648,301240823808,157530853376,34.3,"{""data"":{""free_bytes"":301240823808,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530853376},""output"":{""free_bytes"":301240823808,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530853376}}",apple-metal-ioreg,1,84.0,0.0,0.0,394477568,,,shared_unified_driver,3247472640,394477568,,,nominal,"[{""driver_allocated_memory_bytes"":3247472640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394477568,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394477568,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-08-29T08:00:36.843+00:00,23000.134194,periodic,{},23.8,102.1,10,17179869184,3420028928,5190926336,80.1,1995309056,442800898048,,,494384795648,301239767040,157531910144,34.3,494384795648,301239767040,157531910144,34.3,"{""data"":{""free_bytes"":301239767040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531910144},""output"":{""free_bytes"":301239767040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531910144}}",apple-metal-ioreg,1,64.0,0.0,0.0,398589952,,,shared_unified_driver,3247472640,398589952,,,nominal,"[{""driver_allocated_memory_bytes"":3247472640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398589952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398589952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T08:00:41.956+00:00,23005.247759,periodic,{},19.6,88.2,10,17179869184,3391324160,5241864192,80.3,2030125056,442802995200,,,494384795648,301239664640,157532012544,34.3,494384795648,301239664640,157532012544,34.3,"{""data"":{""free_bytes"":301239664640,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157532012544},""output"":{""free_bytes"":301239664640,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157532012544}}",apple-metal-ioreg,1,77.0,1.0,1.0,391004160,,,shared_unified_driver,3236986880,391004160,,,nominal,"[{""driver_allocated_memory_bytes"":3236986880,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391004160,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":391004160,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":77.0}]"
2026-08-29T08:00:47.727+00:00,23011.018442,periodic,{},33.1,96.0,10,17179869184,3348791296,5152309248,80.5,2745188352,442807189504,,,494384795648,301239865344,157531811840,34.3,494384795648,301239865344,157531811840,34.3,"{""data"":{""free_bytes"":301239865344,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531811840},""output"":{""free_bytes"":301239865344,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531811840}}",apple-metal-ioreg,1,67.0,0.0,0.0,395624448,,,shared_unified_driver,3242934272,395624448,,,nominal,"[{""driver_allocated_memory_bytes"":3242934272,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395624448,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":395624448,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":67.0}]"
2026-08-29T08:00:52.861+00:00,23016.152235,periodic,{},23.7,103.5,10,17179869184,3329966080,5155733504,80.6,2701754368,442811383808,,,494384795648,301239791616,157531885568,34.3,494384795648,301239791616,157531885568,34.3,"{""data"":{""free_bytes"":301239791616,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531885568},""output"":{""free_bytes"":301239791616,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531885568}}",apple-metal-ioreg,1,61.0,0.0,0.0,351404032,,,shared_unified_driver,3248259072,351404032,,,nominal,"[{""driver_allocated_memory_bytes"":3248259072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351404032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351404032,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":61.0}]"
2026-08-29T08:00:58.000+00:00,23021.291584,periodic,{},17.5,86.3,10,17179869184,3330555904,5128241152,80.6,2629009408,442814529536,,,494384795648,301238673408,157533003776,34.3,494384795648,301238673408,157533003776,34.3,"{""data"":{""free_bytes"":301238673408,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157533003776},""output"":{""free_bytes"":301238673408,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157533003776}}",apple-metal-ioreg,1,80.0,0.0,0.0,355303424,,,shared_unified_driver,3247472640,355303424,,,nominal,"[{""driver_allocated_memory_bytes"":3247472640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":355303424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":355303424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:01:03.132+00:00,23026.4232,periodic,{},19.0,87.3,10,17179869184,3340697600,5194874880,80.6,2475393024,442817675264,,,494384795648,301240709120,157530968064,34.3,494384795648,301240709120,157530968064,34.3,"{""data"":{""free_bytes"":301240709120,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530968064},""output"":{""free_bytes"":301240709120,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157530968064}}",apple-metal-ioreg,1,81.0,1.0,1.0,397000704,,,shared_unified_driver,3247554560,397000704,,,nominal,"[{""driver_allocated_memory_bytes"":3247554560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397000704,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":397000704,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":81.0}]"
2026-08-29T08:01:08.269+00:00,23031.560993,periodic,{},17.9,88.8,10,17179869184,3358392320,5190287360,80.5,2401665024,442821869568,,,494384795648,301240569856,157531107328,34.3,494384795648,301240569856,157531107328,34.3,"{""data"":{""free_bytes"":301240569856,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531107328},""output"":{""free_bytes"":301240569856,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157531107328}}",apple-metal-ioreg,1,78.0,1.0,1.0,404275200,,,shared_unified_driver,3247472640,404275200,,,nominal,"[{""driver_allocated_memory_bytes"":3247472640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":404275200,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":404275200,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":78.0}]"
2026-08-29T08:01:13.391+00:00,23036.682854,periodic,{},17.7,87.5,10,17179869184,3376037888,5168218112,80.3,2348417024,442821869568,,,494384795648,301251301376,157520375808,34.3,494384795648,301251301376,157520375808,34.3,"{""data"":{""free_bytes"":301251301376,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157520375808},""output"":{""free_bytes"":301251301376,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157520375808}}",apple-metal-ioreg,1,79.0,0.0,0.0,351338496,,,shared_unified_driver,3236970496,351338496,,,nominal,"[{""driver_allocated_memory_bytes"":3236970496,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351338496,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351338496,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T08:01:18.517+00:00,23041.808502,periodic,{},17.9,85.7,10,17179869184,3368189952,5178540032,80.4,2351562752,442828161024,,,494384795648,301245706240,157525970944,34.3,494384795648,301245706240,157525970944,34.3,"{""data"":{""free_bytes"":301245706240,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525970944},""output"":{""free_bytes"":301245706240,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525970944}}",apple-metal-ioreg,1,81.0,0.0,0.0,347504640,,,shared_unified_driver,3239067648,347504640,,,nominal,"[{""driver_allocated_memory_bytes"":3239067648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347504640,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347504640,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T08:01:23.642+00:00,23046.933689,periodic,{},17.2,87.7,10,17179869184,3342008320,5199413248,80.5,2333786112,442832355328,,,494384795648,301245669376,157526007808,34.3,494384795648,301245669376,157526007808,34.3,"{""data"":{""free_bytes"":301245669376,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157526007808},""output"":{""free_bytes"":301245669376,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157526007808}}",apple-metal-ioreg,1,80.0,0.0,0.0,397295616,,,shared_unified_driver,3247718400,397295616,,,nominal,"[{""driver_allocated_memory_bytes"":3247718400,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397295616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":397295616,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:01:28.789+00:00,23052.081038,periodic,{},29.7,99.1,10,17179869184,3265937408,5076664320,81.0,1963229184,442836549632,,,494384795648,301245722624,157525954560,34.3,494384795648,301245722624,157525954560,34.3,"{""data"":{""free_bytes"":301245722624,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525954560},""output"":{""free_bytes"":301245722624,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525954560}}",apple-metal-ioreg,1,65.0,0.0,0.0,351764480,,,shared_unified_driver,3247489024,351764480,,,nominal,"[{""driver_allocated_memory_bytes"":3247489024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351764480,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351764480,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T08:01:33.911+00:00,23057.202189,periodic,{},19.8,95.3,10,17179869184,3263578112,5070258176,81.0,1964392448,442839695360,,,494384795648,301245710336,157525966848,34.3,494384795648,301245710336,157525966848,34.3,"{""data"":{""free_bytes"":301245710336,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525966848},""output"":{""free_bytes"":301245710336,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157525966848}}",apple-metal-ioreg,1,66.0,0.0,0.0,348061696,,,shared_unified_driver,3239067648,348061696,,,nominal,"[{""driver_allocated_memory_bytes"":3239067648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348061696,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348061696,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":66.0}]"
2026-08-29T08:01:39.033+00:00,23062.324538,periodic,{},18.8,87.2,10,17179869184,3246112768,5102157824,81.1,1984675840,442843889664,,,494384795648,301244674048,157527003136,34.3,494384795648,301244674048,157527003136,34.3,"{""data"":{""free_bytes"":301244674048,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527003136},""output"":{""free_bytes"":301244674048,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527003136}}",apple-metal-ioreg,1,80.0,0.0,0.0,391675904,,,shared_unified_driver,3247456256,391675904,,,nominal,"[{""driver_allocated_memory_bytes"":3247456256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391675904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391675904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:01:44.152+00:00,23067.443508,periodic,{},19.1,90.4,10,17179869184,3233710080,5097078784,81.2,1941897216,442848083968,,,494384795648,301244637184,157527040000,34.3,494384795648,301244637184,157527040000,34.3,"{""data"":{""free_bytes"":301244637184,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527040000},""output"":{""free_bytes"":301244637184,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527040000}}",apple-metal-ioreg,1,79.0,0.0,0.0,382320640,,,shared_unified_driver,3237281792,382320640,,,nominal,"[{""driver_allocated_memory_bytes"":3237281792,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":382320640,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":382320640,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T08:01:49.278+00:00,23072.569621,periodic,{},18.0,86.4,10,17179869184,3262529536,5096144896,81.0,1920122880,442851229696,,,494384795648,301244190720,157527486464,34.3,494384795648,301244190720,157527486464,34.3,"{""data"":{""free_bytes"":301244190720,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527486464},""output"":{""free_bytes"":301244190720,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527486464}}",apple-metal-ioreg,1,80.0,1.0,1.0,396001280,,,shared_unified_driver,3247456256,396001280,,,nominal,"[{""driver_allocated_memory_bytes"":3247456256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396001280,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":396001280,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":80.0}]"
2026-08-29T08:01:54.387+00:00,23077.678384,periodic,{},18.6,86.5,10,17179869184,3292889088,5058576384,80.8,1877377024,442855424000,,,494384795648,301244121088,157527556096,34.3,494384795648,301244121088,157527556096,34.3,"{""data"":{""free_bytes"":301244121088,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527556096},""output"":{""free_bytes"":301244121088,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527556096}}",apple-metal-ioreg,1,80.0,0.0,0.0,351748096,,,shared_unified_driver,3226320896,351748096,,,nominal,"[{""driver_allocated_memory_bytes"":3226320896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351748096,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351748096,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:01:59.496+00:00,23082.78781,periodic,{},17.7,88.3,10,17179869184,3267526656,5073141760,81.0,1882587136,442857521152,,,494384795648,301244121088,157527556096,34.3,494384795648,301244121088,157527556096,34.3,"{""data"":{""free_bytes"":301244121088,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527556096},""output"":{""free_bytes"":301244121088,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527556096}}",apple-metal-ioreg,1,80.0,0.0,0.0,351059968,,,shared_unified_driver,3239215104,351059968,,,nominal,"[{""driver_allocated_memory_bytes"":3239215104,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351059968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351059968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:02:04.603+00:00,23087.89482,periodic,{},17.6,87.9,10,17179869184,3296968704,5097488384,80.8,1856880640,442861715456,,,494384795648,301244104704,157527572480,34.3,494384795648,301244104704,157527572480,34.3,"{""data"":{""free_bytes"":301244104704,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527572480},""output"":{""free_bytes"":301244104704,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527572480}}",apple-metal-ioreg,1,80.0,0.0,0.0,349487104,,,shared_unified_driver,3241279488,349487104,,,nominal,"[{""driver_allocated_memory_bytes"":3241279488,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349487104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349487104,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T08:02:09.719+00:00,23093.010992,periodic,{},34.3,97.3,10,17179869184,3135471616,5005770752,81.7,1304461312,442731692032,,,494384795648,301244329984,157527347200,34.3,494384795648,301244329984,157527347200,34.3,"{""data"":{""free_bytes"":301244329984,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527347200},""output"":{""free_bytes"":301244329984,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157527347200}}",apple-metal-ioreg,1,71.0,0.0,0.0,393560064,,,shared_unified_driver,3247456256,393560064,,,nominal,"[{""driver_allocated_memory_bytes"":3247456256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":393560064,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":393560064,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":71.0}]"
2026-08-29T08:02:14.813+00:00,23098.104859,periodic,{},21.4,101.0,10,17179869184,3131162624,5011488768,81.8,1332445184,442735886336,,,494384795648,301242290176,157529387008,34.3,494384795648,301242290176,157529387008,34.3,"{""data"":{""free_bytes"":301242290176,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529387008},""output"":{""free_bytes"":301242290176,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157529387008}}",apple-metal-ioreg,1,67.0,0.0,0.0,400654336,,,shared_unified_driver,3247554560,400654336,,,nominal,"[{""driver_allocated_memory_bytes"":3247554560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":400654336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":400654336,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":67.0}]"
