epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
66,0.9285536408424377,296.96605011000065,7.2900002123788e-07,0.24221864342689514,208506.0,702.1206630278656,0.9158721566200256,0.909629096017528,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9365411436541143,0.9287690179806363,0.9444444444444444,2844.0,0.9360648356596128,0.9314516129032258,0.9407239819004525,2210.0,0.8883652430044182,0.8933649289099526,0.8834212067955477,1707.0,0.9368770764119602,0.9319233311302049,0.9418837675350702,1497.0,0.8979591836734694,0.8937990021382751,0.902158273381295,1390.0,0.8853448275862069,0.8823024054982818,0.8884083044982699,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.885145482388974,0.9097586568730325,0.8618290258449304,1006.0,0.906951871657754,0.9098712446351931,0.9040511727078892,938.0,0.2868099808692932,0.9115283092634213
67,0.9288989305496216,296.7650313289996,7.2900002123788e-07,0.2400687038898468,208506.0,702.5962562578544,0.9156035780906677,0.9093693302388942,0.9296482412060302,0.9381338742393509,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9362469024555079,0.9322566173171826,0.9402714932126697,2210.0,0.8872534589343538,0.8917159763313609,0.8828353837141183,1707.0,0.9375415282392026,0.9325842696629213,0.9425517702070808,1497.0,0.8973900607794066,0.8919687277896233,0.9028776978417267,1390.0,0.8846652267818574,0.8835202761000863,0.8858131487889274,1156.0,0.9124505059392873,0.9168877099911583,0.9080560420315237,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2868906557559967,0.9112905073388914
68,0.9288413524627686,294.5818692089997,2.1870000921353494e-07,0.24105863273143768,208506.0,707.8032350051704,0.9158721566200256,0.9096041824139178,0.9301858362631843,0.9381965552178319,0.9223107569721115,1004.0,0.9362369337979094,0.9278314917127072,0.9447960618846695,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8884309685016191,0.8928994082840237,0.8840070298769771,1707.0,0.9375000000000001,0.9331568497683653,0.9418837675350702,1497.0,0.8969957081545064,0.8918918918918919,0.902158273381295,1390.0,0.885146804835924,0.8836206896551724,0.8866782006920415,1156.0,0.9124505059392873,0.9168877099911583,0.9080560420315237,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.2867209017276764,0.9115570266899994
69,0.9279349446296692,297.7347010379999,2.1870000921353494e-07,0.24366021156311035,208506.0,700.3080234620967,0.9159393310546875,0.9097149706371972,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.936214708957825,0.9281271596406357,0.9444444444444444,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8887580929958799,0.892962743938498,0.8845928529584065,1707.0,0.9375000000000001,0.9331568497683653,0.9418837675350702,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8847647820457488,0.8828596037898363,0.8866782006920415,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8843606724401426,0.9070010449320794,0.8628230616302187,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2864905297756195,0.9115853820586765
70,0.9282658696174622,296.175805365001,2.1870000921353494e-07,0.24286305904388428,208506.0,703.9940340266535,0.9157378673553467,0.909526701450759,0.9292523833416959,0.9362992922143579,0.9223107569721115,1004.0,0.9358661554548623,0.927781617138908,0.9440928270042194,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8887580929958799,0.892962743938498,0.8845928529584065,1707.0,0.9368351063829787,0.9324950363997353,0.9412157648630595,1497.0,0.8979591836734694,0.8937990021382751,0.902158273381295,1390.0,0.8842832469775476,0.8827586206896552,0.8858131487889274,1156.0,0.9125274725274726,0.9161518093556928,0.9089316987740805,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.2864820063114166,0.9113865522930877
71,0.9290092587471008,297.507197668001,2.1870000921353494e-07,0.24123597145080566,208506.0,700.843548103597,0.9158721566200256,0.9096732003733784,0.929718875502008,0.937246963562753,0.9223107569721115,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8884966166519565,0.892434988179669,0.8845928529584065,1707.0,0.9372301560943208,0.9319682959048877,0.9425517702070808,1497.0,0.8979591836734694,0.8937990021382751,0.902158273381295,1390.0,0.8841832324978391,0.883419689119171,0.8849480968858131,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8843606724401426,0.9070010449320794,0.8628230616302187,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.28647473454475403,0.9115689196917618
72,0.9291003346443176,297.3785448100025,1.0000000116860974e-07,0.23992444574832916,208506.0,701.1467492828581,0.9160064458847046,0.9097725881571911,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9361924686192468,0.9284232365145229,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8893466745144203,0.8935541099940864,0.885178676039836,1707.0,0.9382059800664452,0.9332452081956378,0.9432197728790915,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8843830888697152,0.8820998278829604,0.8866782006920415,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2864779829978943,0.911641545297725
73,0.9279013276100159,332.8905917960001,1.0000000116860974e-07,0.24270960688591003,208506.0,626.3499333972627,0.9158050417900085,0.90959350171796,0.929718875502008,0.937246963562753,0.9223107569721115,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9371884346959123,0.9325396825396826,0.9418837675350702,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8835202761000863,0.8812392426850258,0.8858131487889274,1156.0,0.912928759894459,0.9169611307420494,0.9089316987740805,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.2864498496055603,0.9114477757759711
74,0.9282562732696533,338.2279717860001,1.0000000116860974e-07,0.2421407550573349,208506.0,616.4658673822626,0.9157378673553467,0.9095431373688753,0.929718875502008,0.937246963562753,0.9223107569721115,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8886269888037713,0.8938944872554832,0.8834212067955477,1707.0,0.9372301560943208,0.9319682959048877,0.9425517702070808,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8835202761000863,0.8812392426850258,0.8858131487889274,1156.0,0.912928759894459,0.9169611307420494,0.9089316987740805,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.2864301800727844,0.9113864960305825
75,0.9293737411499023,337.0150617799991,1.0000000116860974e-07,0.24145175516605377,208506.0,618.6845148663152,0.9158721566200256,0.9096882248673295,0.9292523833416959,0.9362992922143579,0.9223107569721115,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8889543446244477,0.893957345971564,0.8840070298769771,1707.0,0.9375415282392026,0.9325842696629213,0.9425517702070808,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8843830888697152,0.8820998278829604,0.8866782006920415,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9079229122055675,0.9118279569892473,0.9040511727078892,938.0,0.2864481508731842,0.9115301649338198
76,0.9281315803527832,338.2918980600007,1.0000000116860974e-07,0.24321697652339935,208506.0,616.3493751866876,0.9160064458847046,0.9097777303360332,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8896084780688843,0.8940828402366864,0.885178676039836,1707.0,0.9378531073446328,0.9332010582010583,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8847647820457488,0.8828596037898363,0.8866782006920415,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863791286945343,0.9116231212732091
77,0.9284480810165405,338.80647532700095,1.0000000116860974e-07,0.24196302890777588,208506.0,615.4132674080662,0.9160735607147217,0.9098642355263445,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8896084780688843,0.8940828402366864,0.885178676039836,1707.0,0.9378531073446328,0.9332010582010583,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8848641655886159,0.882201203783319,0.8875432525951558,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.28637802600860596,0.9117247737128528
78,0.9276951551437378,331.8383845669996,1.0000000116860974e-07,0.2434992641210556,208506.0,628.3359903408092,0.9160064458847046,0.909818551606419,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9375415282392026,0.9325842696629213,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8847647820457488,0.8828596037898363,0.8866782006920415,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8843606724401426,0.9070010449320794,0.8628230616302187,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.28635016083717346,0.9116627743208218
79,0.9287550449371338,313.8060552329989,1.0000000116860974e-07,0.24272483587265015,208506.0,664.442245530239,0.9160064458847046,0.9097569649289785,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9363557105492589,0.9287443791075752,0.9440928270042194,2844.0,0.9362469024555079,0.9322566173171826,0.9402714932126697,2210.0,0.8893466745144203,0.8935541099940864,0.885178676039836,1707.0,0.9382059800664452,0.9332452081956378,0.9432197728790915,1497.0,0.898353614889048,0.8938746438746439,0.9028776978417267,1390.0,0.8847647820457488,0.8828596037898363,0.8866782006920415,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.28634580969810486,0.9116069817720133
80,0.9286543130874634,311.19798437899954,1.0000000116860974e-07,0.2420485019683838,208506.0,670.0107663488792,0.9158721566200256,0.9096315823536345,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9378531073446328,0.9332010582010583,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8840017248814145,0.88134135855546,0.8866782006920415,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863536775112152,0.9114918297423852
81,0.928217887878418,307.50104969099993,1.0000000116860974e-07,0.24133390188217163,208506.0,678.0659780170586,0.9160064458847046,0.9097715543717824,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9363557105492589,0.9287443791075752,0.9440928270042194,2844.0,0.9364864864864865,0.932286995515695,0.9407239819004525,2210.0,0.8892162639952857,0.8944872554831061,0.8840070298769771,1707.0,0.9378943872467619,0.9326287978863936,0.9432197728790915,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8848641655886159,0.882201203783319,0.8875432525951558,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863211929798126,0.9116096051793567
82,0.9283137917518616,303.14005731200086,1.0000000116860974e-07,0.24272000789642334,208506.0,687.8206788270128,0.9158721566200256,0.9096533025730166,0.9282488710486703,0.9352881698685541,0.9213147410358565,1004.0,0.9361924686192468,0.9284232365145229,0.9440928270042194,2844.0,0.936036036036036,0.9318385650224216,0.9402714932126697,2210.0,0.8892162639952857,0.8944872554831061,0.8840070298769771,1707.0,0.9378943872467619,0.9326287978863936,0.9432197728790915,1497.0,0.8979591836734694,0.8937990021382751,0.902158273381295,1390.0,0.8853448275862069,0.8823024054982818,0.8884083044982699,1156.0,0.9123734037868779,0.9176262178919398,0.9071803852889667,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863546311855316,0.9114945307448125
83,0.9287166595458984,305.6046130649993,1.0000000116860974e-07,0.24207673966884613,208506.0,682.2737324179485,0.9159393310546875,0.9097252450190597,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9361924686192468,0.9284232365145229,0.9440928270042194,2844.0,0.9362469024555079,0.9322566173171826,0.9402714932126697,2210.0,0.8889543446244477,0.893957345971564,0.8840070298769771,1707.0,0.9378943872467619,0.9326287978863936,0.9432197728790915,1497.0,0.898353614889048,0.8938746438746439,0.9028776978417267,1390.0,0.8849633778543732,0.8815450643776824,0.8884083044982699,1156.0,0.9123734037868779,0.9176262178919398,0.9071803852889667,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863675057888031,0.9115839680853479
84,0.9282514452934265,306.353284326,1.0000000116860974e-07,0.24211926758289337,208506.0,680.6063805019381,0.9158050417900085,0.9095719395615471,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9362469024555079,0.9322566173171826,0.9402714932126697,2210.0,0.8889543446244477,0.893957345971564,0.8840070298769771,1707.0,0.9375415282392026,0.9325842696629213,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8848641655886159,0.882201203783319,0.8875432525951558,1156.0,0.9123734037868779,0.9176262178919398,0.9071803852889667,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863326966762543,0.9114436553543452
85,0.9287406802177429,303.64046268400125,1.0000000116860974e-07,0.24169519543647766,208506.0,686.6871370071395,0.9160735607147217,0.9098921584085129,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.93666892044174,0.9330938482263135,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9381648936170213,0.9338186631369954,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8853448275862069,0.8823024054982818,0.8884083044982699,1156.0,0.9133304003519577,0.9177718832891246,0.9089316987740805,1142.0,0.8842427332993371,0.9078534031413612,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863536477088928,0.9117246758501792
86,0.9284001588821411,304.149592259997,1.0000000116860974e-07,0.24327339231967926,208506.0,685.5376607632019,0.9158721566200256,0.9096315823536345,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9364578639026588,0.9326750448833034,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9378531073446328,0.9332010582010583,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8843830888697152,0.8820998278829604,0.8866782006920415,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.2863940894603729,0.9114833204928257
87,0.9289660453796387,302.85105318500064,1.0000000116860974e-07,0.24092315137386322,208506.0,688.4770510361452,0.9158721566200256,0.9096305218696902,0.928714859437751,0.9362348178137652,0.9213147410358565,1004.0,0.9360292835976992,0.9281023159350156,0.9440928270042194,2844.0,0.9362469024555079,0.9322566173171826,0.9402714932126697,2210.0,0.8892815076560661,0.8940201302545885,0.8845928529584065,1707.0,0.9381648936170213,0.9338186631369954,0.9425517702070808,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8848641655886159,0.882201203783319,0.8875432525951558,1156.0,0.9123734037868779,0.9176262178919398,0.9071803852889667,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9074371321562332,0.9108485499462943,0.9040511727078892,938.0,0.28637316823005676,0.9114936397583216
