timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-01T19:52:40.967+00:00,13030.131811,periodic,{},8.9,46.8,10,17179869184,4338827264,6038142976,74.7,2632089600,431341174784,,,494384795648,303129993216,158865055744,34.4,494384795648,303129993216,158865055744,34.4,"{""data"":{""free_bytes"":303129993216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865055744},""output"":{""free_bytes"":303129993216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865055744}}",apple-metal-ioreg,1,88.0,0.0,0.0,352714752,,,shared_unified_driver,2613608448,352714752,,,nominal,"[{""driver_allocated_memory_bytes"":2613608448,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352714752,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352714752,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:52:46.088+00:00,13035.252958,periodic,{},12.5,68.4,10,17179869184,4324868096,6060703744,74.8,2666446848,431348056064,,,494384795648,303130001408,158865047552,34.4,494384795648,303130001408,158865047552,34.4,"{""data"":{""free_bytes"":303130001408,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865047552},""output"":{""free_bytes"":303130001408,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865047552}}",apple-metal-ioreg,1,66.0,0.0,0.0,347979776,,,shared_unified_driver,2604810240,347979776,,,nominal,"[{""driver_allocated_memory_bytes"":2604810240,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347979776,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347979776,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":66.0}]"
2026-09-01T19:52:51.276+00:00,13040.440364,periodic,{},15.6,72.8,10,17179869184,4324261888,6058426368,74.8,2675015680,431341666304,,,494384795648,303129927680,158865121280,34.4,494384795648,303129927680,158865121280,34.4,"{""data"":{""free_bytes"":303129927680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865121280},""output"":{""free_bytes"":303129927680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865121280}}",apple-metal-ioreg,1,68.0,0.0,0.0,352059392,,,shared_unified_driver,2598469632,352059392,,,nominal,"[{""driver_allocated_memory_bytes"":2598469632,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352059392,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352059392,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":68.0}]"
2026-09-01T19:52:56.453+00:00,13045.617477,periodic,{},14.5,72.4,10,17179869184,4341055488,6059769856,74.7,2677407744,431342714880,,,494384795648,303129923584,158865125376,34.4,494384795648,303129923584,158865125376,34.4,"{""data"":{""free_bytes"":303129923584,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865125376},""output"":{""free_bytes"":303129923584,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865125376}}",apple-metal-ioreg,1,67.0,0.0,0.0,343785472,,,shared_unified_driver,2598502400,343785472,,,nominal,"[{""driver_allocated_memory_bytes"":2598502400,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":343785472,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":343785472,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":67.0}]"
2026-09-01T19:52:57.800+00:00,13046.964834,epoch_end,"{""epoch"":53,""epoch_seconds"":248.3943592919968,""logs"":{""accuracy"":0.941578209400177,""epoch_seconds"":232.67674437499954,""learning_rate"":0.0003000000142492354,""loss"":0.16091689467430115,""train_examples"":73500.0,""train_examples_per_second"":315.8888964061737,""val_accuracy"":0.916857123374939,""val_balanced_accuracy"":0.9168571428571429,""val_loss"":0.23562125861644745,""val_macro_f1"":0.916232110836099}}",14.9,79.0,10,17179869184,4292919296,6106398720,75.0,2694266880,431335833600,,,494384795648,303129927680,158865121280,34.4,494384795648,303129927680,158865121280,34.4,"{""data"":{""free_bytes"":303129927680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865121280},""output"":{""free_bytes"":303129927680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865121280}}",apple-metal-ioreg,1,72.0,0.0,0.0,433389568,,,shared_unified_driver,2606874624,433389568,,,nominal,"[{""driver_allocated_memory_bytes"":2606874624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":433389568,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":433389568,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":72.0}]"
2026-09-01T19:53:01.626+00:00,13050.79126,periodic,{},15.4,73.7,10,17179869184,4148330496,6238076928,75.9,2707521536,431399895040,,,494384795648,303129935872,158865113088,34.4,494384795648,303129935872,158865113088,34.4,"{""data"":{""free_bytes"":303129935872,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865113088},""output"":{""free_bytes"":303129935872,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865113088}}",apple-metal-ioreg,1,87.0,2.0,2.0,596049920,,,shared_unified_driver,2672934912,596049920,,,nominal,"[{""driver_allocated_memory_bytes"":2672934912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":596049920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":596049920,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":87.0}]"
2026-09-01T19:53:06.768+00:00,13055.932329,periodic,{},14.3,71.2,10,17179869184,4286562304,6069403648,75.0,2694037504,431401992192,,,494384795648,303129935872,158865113088,34.4,494384795648,303129935872,158865113088,34.4,"{""data"":{""free_bytes"":303129935872,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865113088},""output"":{""free_bytes"":303129935872,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865113088}}",apple-metal-ioreg,1,88.0,0.0,0.0,407519232,,,shared_unified_driver,2660401152,407519232,,,nominal,"[{""driver_allocated_memory_bytes"":2660401152,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":407519232,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":407519232,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:53:11.905+00:00,13061.069987,periodic,{},15.8,73.0,10,17179869184,4228726784,6127845376,75.4,2696642560,431405137920,,,494384795648,303129878528,158865170432,34.4,494384795648,303129878528,158865170432,34.4,"{""data"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432},""output"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432}}",apple-metal-ioreg,1,89.0,1.0,1.0,591495168,,,shared_unified_driver,2667724800,591495168,,,nominal,"[{""driver_allocated_memory_bytes"":2667724800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591495168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":591495168,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":89.0}]"
2026-09-01T19:53:17.025+00:00,13066.189596,periodic,{},15.1,72.3,10,17179869184,4223713280,6136594432,75.4,2699706368,431407235072,,,494384795648,303129878528,158865170432,34.4,494384795648,303129878528,158865170432,34.4,"{""data"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432},""output"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432}}",apple-metal-ioreg,1,88.0,0.0,0.0,492191744,,,shared_unified_driver,2676162560,492191744,,,nominal,"[{""driver_allocated_memory_bytes"":2676162560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":492191744,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":492191744,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:53:22.151+00:00,13071.316093,periodic,{},14.8,74.0,10,17179869184,4180459520,6184648704,75.7,2702426112,431409332224,,,494384795648,303129878528,158865170432,34.4,494384795648,303129878528,158865170432,34.4,"{""data"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432},""output"":{""free_bytes"":303129878528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865170432}}",apple-metal-ioreg,1,50.0,0.0,0.0,591200256,,,shared_unified_driver,2667724800,591200256,,,nominal,"[{""driver_allocated_memory_bytes"":2667724800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591200256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591200256,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":50.0}]"
2026-09-01T19:53:27.301+00:00,13076.465312,periodic,{},15.2,72.4,10,17179869184,4187226112,6159155200,75.6,2702180352,431411429376,,,494384795648,303129808896,158865240064,34.4,494384795648,303129808896,158865240064,34.4,"{""data"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064},""output"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064}}",apple-metal-ioreg,1,93.0,0.0,0.0,591495168,,,shared_unified_driver,2667724800,591495168,,,nominal,"[{""driver_allocated_memory_bytes"":2667724800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591495168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591495168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":93.0}]"
2026-09-01T19:53:32.424+00:00,13081.588788,periodic,{},14.9,72.9,10,17179869184,4230283264,6111838208,75.4,2704670720,431413526528,,,494384795648,303129808896,158865240064,34.4,494384795648,303129808896,158865240064,34.4,"{""data"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064},""output"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064}}",apple-metal-ioreg,1,79.0,0.0,0.0,493223936,,,shared_unified_driver,2659794944,493223936,,,nominal,"[{""driver_allocated_memory_bytes"":2659794944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":493223936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":493223936,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-09-01T19:53:37.559+00:00,13086.723531,periodic,{},14.6,72.7,10,17179869184,4219191296,6116851712,75.4,2707013632,431415623680,,,494384795648,303129808896,158865240064,34.4,494384795648,303129808896,158865240064,34.4,"{""data"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064},""output"":{""free_bytes"":303129808896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865240064}}",apple-metal-ioreg,1,88.0,0.0,0.0,506462208,,,shared_unified_driver,2659303424,506462208,,,nominal,"[{""driver_allocated_memory_bytes"":2659303424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":506462208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":506462208,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:53:42.679+00:00,13091.843268,periodic,{},14.9,72.2,10,17179869184,4233986048,6111002624,75.4,2709504000,431418769408,,,494384795648,303129763840,158865285120,34.4,494384795648,303129763840,158865285120,34.4,"{""data"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120},""output"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120}}",apple-metal-ioreg,1,87.0,0.0,0.0,492896256,,,shared_unified_driver,2659336192,492896256,,,nominal,"[{""driver_allocated_memory_bytes"":2659336192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":492896256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":492896256,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T19:53:47.815+00:00,13096.979791,periodic,{},15.2,73.6,10,17179869184,4178477056,6165200896,75.7,2712027136,431420866560,,,494384795648,303129763840,158865285120,34.4,494384795648,303129763840,158865285120,34.4,"{""data"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120},""output"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120}}",apple-metal-ioreg,1,90.0,3.0,3.0,592379904,,,shared_unified_driver,2667708416,592379904,,,nominal,"[{""driver_allocated_memory_bytes"":2667708416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":592379904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":592379904,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":90.0}]"
2026-09-01T19:53:52.941+00:00,13102.105519,periodic,{},14.8,72.1,10,17179869184,4217438208,6122586112,75.5,2714451968,431424012288,,,494384795648,303129763840,158865285120,34.4,494384795648,303129763840,158865285120,34.4,"{""data"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120},""output"":{""free_bytes"":303129763840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865285120}}",apple-metal-ioreg,1,88.0,3.0,3.0,491945984,,,shared_unified_driver,2668822528,491945984,,,nominal,"[{""driver_allocated_memory_bytes"":2668822528,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491945984,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":491945984,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":88.0}]"
2026-09-01T19:53:58.064+00:00,13107.228677,periodic,{},14.9,74.6,10,17179869184,4208525312,6144114688,75.5,2717122560,431425060864,,,494384795648,303129690112,158865358848,34.4,494384795648,303129690112,158865358848,34.4,"{""data"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848},""output"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848}}",apple-metal-ioreg,1,86.0,0.0,0.0,506904576,,,shared_unified_driver,2667970560,506904576,,,nominal,"[{""driver_allocated_memory_bytes"":2667970560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":506904576,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":506904576,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-01T19:54:03.203+00:00,13112.367923,periodic,{},15.3,72.9,10,17179869184,4164108288,6180896768,75.8,2718253056,431428206592,,,494384795648,303129690112,158865358848,34.4,494384795648,303129690112,158865358848,34.4,"{""data"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848},""output"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848}}",apple-metal-ioreg,1,89.0,0.0,0.0,582254592,,,shared_unified_driver,2663530496,582254592,,,nominal,"[{""driver_allocated_memory_bytes"":2663530496,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":582254592,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":582254592,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-01T19:54:08.325+00:00,13117.490047,periodic,{},15.8,73.6,10,17179869184,4245651456,6109855744,75.3,2674704384,431429255168,,,494384795648,303129690112,158865358848,34.4,494384795648,303129690112,158865358848,34.4,"{""data"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848},""output"":{""free_bytes"":303129690112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865358848}}",apple-metal-ioreg,1,88.0,1.0,1.0,591167488,,,shared_unified_driver,2668216320,591167488,,,nominal,"[{""driver_allocated_memory_bytes"":2668216320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591167488,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":591167488,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T19:54:13.457+00:00,13122.62132,periodic,{},15.3,71.1,10,17179869184,4213538816,6171623424,75.5,2679177216,431432400896,,,494384795648,303129554944,158865494016,34.4,494384795648,303129554944,158865494016,34.4,"{""data"":{""free_bytes"":303129554944,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865494016},""output"":{""free_bytes"":303129554944,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865494016}}",apple-metal-ioreg,1,88.0,0.0,0.0,591200256,,,shared_unified_driver,2668871680,591200256,,,nominal,"[{""driver_allocated_memory_bytes"":2668871680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591200256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591200256,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:54:18.583+00:00,13127.747571,periodic,{},15.2,73.5,10,17179869184,4250845184,6139133952,75.3,2681896960,431434498048,,,494384795648,303129522176,158865526784,34.4,494384795648,303129522176,158865526784,34.4,"{""data"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784},""output"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784}}",apple-metal-ioreg,1,89.0,0.0,0.0,493764608,,,shared_unified_driver,2667741184,493764608,,,nominal,"[{""driver_allocated_memory_bytes"":2667741184,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":493764608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":493764608,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-01T19:54:23.714+00:00,13132.87902,periodic,{},15.3,71.8,10,17179869184,4241932288,6156156928,75.3,2684436480,431437643776,,,494384795648,303129522176,158865526784,34.4,494384795648,303129522176,158865526784,34.4,"{""data"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784},""output"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784}}",apple-metal-ioreg,1,87.0,0.0,0.0,506560512,,,shared_unified_driver,2668216320,506560512,,,nominal,"[{""driver_allocated_memory_bytes"":2668216320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":506560512,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":506560512,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T19:54:28.841+00:00,13138.005403,periodic,{},15.0,72.1,10,17179869184,4243931136,6150782976,75.3,2687107072,431438692352,,,494384795648,303129522176,158865526784,34.4,494384795648,303129522176,158865526784,34.4,"{""data"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784},""output"":{""free_bytes"":303129522176,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865526784}}",apple-metal-ioreg,1,89.0,0.0,0.0,493060096,,,shared_unified_driver,2659368960,493060096,,,nominal,"[{""driver_allocated_memory_bytes"":2659368960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":493060096,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":493060096,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-01T19:54:33.969+00:00,13143.133104,periodic,{},15.0,73.1,10,17179869184,4189126656,6204456960,75.6,2689728512,431441838080,,,494384795648,303129448448,158865600512,34.4,494384795648,303129448448,158865600512,34.4,"{""data"":{""free_bytes"":303129448448,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865600512},""output"":{""free_bytes"":303129448448,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865600512}}",apple-metal-ioreg,1,88.0,0.0,0.0,591855616,,,shared_unified_driver,2667757568,591855616,,,nominal,"[{""driver_allocated_memory_bytes"":2667757568,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591855616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591855616,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:54:39.106+00:00,13148.270394,periodic,{},14.8,73.0,10,17179869184,4258955264,6107414528,75.2,2689777664,431442886656,,,494384795648,303129317376,158865731584,34.4,494384795648,303129317376,158865731584,34.4,"{""data"":{""free_bytes"":303129317376,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865731584},""output"":{""free_bytes"":303129317376,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865731584}}",apple-metal-ioreg,1,88.0,0.0,0.0,406814720,,,shared_unified_driver,2667724800,406814720,,,nominal,"[{""driver_allocated_memory_bytes"":2667724800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":406814720,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":406814720,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:54:44.230+00:00,13153.394023,periodic,{},15.2,72.5,10,17179869184,4216193024,6154518528,75.5,2692235264,431446032384,,,494384795648,303129329664,158865719296,34.4,494384795648,303129329664,158865719296,34.4,"{""data"":{""free_bytes"":303129329664,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865719296},""output"":{""free_bytes"":303129329664,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865719296}}",apple-metal-ioreg,1,88.0,0.0,0.0,507068416,,,shared_unified_driver,2659352576,507068416,,,nominal,"[{""driver_allocated_memory_bytes"":2659352576,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":507068416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":507068416,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T19:54:49.354+00:00,13158.518691,periodic,{},15.6,73.4,10,17179869184,4191010816,6186680320,75.6,2695036928,431449178112,,,494384795648,303129300992,158865747968,34.4,494384795648,303129300992,158865747968,34.4,"{""data"":{""free_bytes"":303129300992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865747968},""output"":{""free_bytes"":303129300992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158865747968}}",apple-metal-ioreg,1,88.0,0.0,0.0,572964864,,,shared_unified_driver,2659368960,572964864,,,nominal,"[{""driver_allocated_memory_bytes"":2659368960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":572964864,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":572964864,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
